date,var,var_name,symbol,spot_price,near_contract,near_contract_price,near_basis,near_basis_rate,dominant_contract,dominant_contract_price,dom_basis,dom_basis_rate,near_month,dominant_month
2018-06-20,TA,PTA,TA,5714.55,TA807,5624.0,-90.55000000000018,-0.015845517144832066,TA809,5570.0,-144.55000000000018,-0.02529508010254533,1807,1809
2018-06-21,TA,PTA,TA,5700.91,TA807,5644.0,-56.909999999999854,-0.009982616810298661,TA809,5574.0,-126.90999999999985,-0.022261358274380694,1807,1809
2018-06-22,TA,PTA,TA,5710.0,TA807,5654.0,-56.0,-0.009807355516637473,TA809,5600.0,-110.0,-0.019264448336252182,1807,1809
2018-06-25,TA,PTA,TA,5731.82,TA807,5684.0,-47.81999999999971,-0.00834289981192704,TA809,5620.0,-111.81999999999971,-0.01950863774507916,1807,1809
2018-06-26,TA,PTA,TA,5738.18,TA807,5720.0,-18.18000000000029,-0.0031682519544524723,TA809,5638.0,-100.18000000000029,-0.017458497293566966,1807,1809
2018-06-27,TA,PTA,TA,5790.0,TA807,5884.0,94.0,0.0162348877374785,TA809,5818.0,28.0,0.004835924006908465,1807,1809
2018-06-28,TA,PTA,TA,5870.45,TA807,5864.0,-6.449999999999818,-0.0010987232665298219,TA809,5800.0,-70.44999999999982,-0.012000783585585428,1807,1809
2018-06-29,TA,PTA,TA,5910.0,TA807,5904.0,-6.0,-0.0010152284263958977,TA809,5850.0,-60.0,-0.010152284263959421,1807,1809
2018-07-02,TA,PTA,TA,5915.45,TA807,5904.0,-11.449999999999818,-0.0019356092943055847,TA809,5840.0,-75.44999999999982,-0.012754735480817181,1807,1809
2018-07-03,TA,PTA,TA,5970.0,TA807,5958.0,-12.0,-0.0020100502512563345,TA809,5886.0,-84.0,-0.014070351758794009,1807,1809
2018-07-04,TA,PTA,TA,5968.18,TA807,5940.0,-28.18000000000029,-0.0047217074552041716,TA809,5876.0,-92.18000000000029,-0.015445244613935927,1807,1809
2018-07-05,TA,PTA,TA,5956.36,TA807,5916.0,-40.35999999999967,-0.006775950412668097,TA809,5864.0,-92.35999999999967,-0.01550611447259731,1807,1809
2018-07-06,TA,PTA,TA,5961.45,TA807,5938.0,-23.449999999999818,-0.003933606756745367,TA809,5878.0,-83.44999999999982,-0.013998272232426667,1807,1809
2018-07-09,TA,PTA,TA,6005.45,TA807,5980.0,-25.449999999999818,-0.004237817315937975,TA809,5914.0,-91.44999999999982,-0.015227834716798894,1807,1809
2018-07-10,TA,PTA,TA,6016.82,TA807,5988.0,-28.81999999999971,-0.004789905631213731,TA809,5934.0,-82.81999999999971,-0.013764746161593622,1807,1809
2018-07-11,TA,PTA,TA,5995.45,TA807,5970.0,-25.449999999999818,-0.004244885704992929,TA809,5910.0,-85.44999999999982,-0.014252474793384984,1807,1809
2018-07-12,TA,PTA,TA,6011.0,TA807,5940.0,-71.0,-0.011811678589253027,TA809,5902.0,-109.0,-0.01813342205955748,1807,1809
2018-07-13,TA,PTA,TA,6017.0,TA807,5916.0,-101.0,-0.016785773641349477,TA809,5876.0,-141.0,-0.02343360478643841,1807,1809
2018-07-16,TA,PTA,TA,6035.5,TA808,6016.0,-19.5,-0.0032308839367077846,TA809,5906.0,-129.5,-0.02145638306685449,1808,1809
2018-07-17,TA,PTA,TA,5983.0,TA808,5950.0,-33.0,-0.0055156276115660985,TA809,5862.0,-121.0,-0.02022396790907577,1808,1809
2018-07-18,TA,PTA,TA,5998.0,TA808,5966.0,-32.0,-0.00533511170390133,TA809,5874.0,-124.0,-0.020673557852617486,1808,1809
2018-07-19,TA,PTA,TA,6073.0,TA808,6064.0,-9.0,-0.0014819693726330074,TA809,5962.0,-111.0,-0.018277622262473203,1808,1809
2018-07-20,TA,PTA,TA,6122.5,TA808,6194.0,71.5,0.011678236014699861,TA809,6012.0,-110.5,-0.018048182931808876,1808,1809
2018-07-23,TA,PTA,TA,6129.0,TA808,6168.0,39.0,0.006363191385217792,TA809,6018.0,-111.0,-0.018110621634850665,1808,1809
2018-07-24,TA,PTA,TA,6200.0,TA808,6216.0,16.0,0.002580645161290418,TA809,6148.0,-52.0,-0.008387096774193581,1808,1809
2018-07-25,TA,PTA,TA,6233.0,TA808,6216.0,-17.0,-0.002727418578533647,TA809,6140.0,-93.0,-0.014920583988448533,1808,1809
2018-07-26,TA,PTA,TA,6261.0,TA808,6230.0,-31.0,-0.004951285737102684,TA809,6162.0,-99.0,-0.015812170579779572,1808,1809
2018-07-27,TA,PTA,TA,6315.0,TA808,6272.0,-43.0,-0.00680918448139356,TA809,6206.0,-109.0,-0.01726049089469517,1808,1809
2018-07-30,TA,PTA,TA,6551.0,TA808,6478.0,-73.0,-0.011143336895130473,TA809,6356.0,-195.0,-0.029766447870554158,1808,1809
2018-07-31,TA,PTA,TA,6601.0,TA808,6526.0,-75.0,-0.011361914861384603,TA809,6324.0,-277.0,-0.041963338888047264,1808,1809
2018-08-01,TA,PTA,TA,6673.0,TA808,6536.0,-137.0,-0.02053049602877266,TA809,6422.0,-251.0,-0.03761426644687549,1808,1809
2018-08-02,TA,PTA,TA,6863.0,TA808,6756.0,-107.0,-0.015590849482733482,TA809,6656.0,-207.0,-0.03016173684977419,1808,1809
2018-08-03,TA,PTA,TA,7122.0,TA808,6934.0,-188.0,-0.026397079472058382,TA809,6886.0,-236.0,-0.03313675933726479,1808,1809
2018-08-06,TA,PTA,TA,7272.0,TA808,7202.0,-70.0,-0.009625962596259585,TA901,6558.0,-714.0,-0.09818481848184824,1808,1901
2018-08-07,TA,PTA,TA,7217.0,TA808,7208.0,-9.0,-0.0012470555632534408,TA901,6568.0,-649.0,-0.08992656228349727,1808,1901
2018-08-08,TA,PTA,TA,7243.0,TA808,7356.0,113.0,0.015601270191909489,TA901,6794.0,-449.0,-0.06199088775369321,1808,1901
2018-08-09,TA,PTA,TA,7309.0,TA808,7364.0,55.0,0.007524969216035071,TA901,6714.0,-595.0,-0.08140648515528803,1808,1901
2018-08-10,TA,PTA,TA,7433.0,TA808,7510.0,77.0,0.01035920893313591,TA901,6846.0,-587.0,-0.07897215121754342,1808,1901
2018-08-13,TA,PTA,TA,7694.0,TA808,7566.0,-128.0,-0.01663634000519887,TA901,6966.0,-728.0,-0.09461918377956846,1808,1901
2018-08-14,TA,PTA,TA,7833.0,TA808,7698.0,-135.0,-0.017234775947912673,TA901,7012.0,-821.0,-0.10481297076471341,1808,1901
2018-08-15,TA,PTA,TA,7820.0,TA809,7512.0,-308.0,-0.039386189258312054,TA901,7052.0,-768.0,-0.09820971867007677,1809,1901
2018-08-16,TA,PTA,TA,8147.0,TA809,7974.0,-173.0,-0.021234810359641587,TA901,7366.0,-781.0,-0.09586350803976929,1809,1901
2018-08-17,TA,PTA,TA,8452.0,TA809,8166.0,-286.0,-0.03383814481779457,TA901,7300.0,-1152.0,-0.13629910080454333,1809,1901
2018-08-20,TA,PTA,TA,8728.0,TA809,8450.0,-278.0,-0.03185151237396888,TA901,7556.0,-1172.0,-0.13428047662694775,1809,1901
2018-08-21,TA,PTA,TA,8742.0,TA809,8458.0,-284.0,-0.032486845115534235,TA901,7574.0,-1168.0,-0.13360787005261954,1809,1901
2018-08-22,TA,PTA,TA,8737.0,TA809,8480.0,-257.0,-0.029415131051848453,TA901,7660.0,-1077.0,-0.1232688565869291,1809,1901
2018-08-23,TA,PTA,TA,8753.0,TA809,8488.0,-265.0,-0.030275334171141366,TA901,7602.0,-1151.0,-0.13149777219239123,1809,1901
2018-08-24,TA,PTA,TA,8812.0,TA809,8476.0,-336.0,-0.03812982296867906,TA901,7460.0,-1352.0,-0.15342714480254194,1809,1901
2018-08-27,TA,PTA,TA,9113.0,TA809,8888.0,-225.0,-0.02469000329200044,TA901,7568.0,-1545.0,-0.16953802260506967,1809,1901
2018-08-28,TA,PTA,TA,9326.0,TA809,9244.0,-82.0,-0.008792622775037562,TA901,7924.0,-1402.0,-0.1503324040317392,1809,1901
2018-08-29,TA,PTA,TA,9245.0,TA809,9042.0,-203.0,-0.02195781503515415,TA901,7888.0,-1357.0,-0.14678204434829634,1809,1901
2018-08-30,TA,PTA,TA,9285.0,TA809,9160.0,-125.0,-0.013462574044157294,TA901,7874.0,-1411.0,-0.15196553581044692,1809,1901
2018-08-31,TA,PTA,TA,9285.0,TA809,9216.0,-69.0,-0.0074313408723748475,TA901,7858.0,-1427.0,-0.15368874528809906,1809,1901
2018-09-03,TA,PTA,TA,9351.0,TA809,9260.0,-91.0,-0.009731579510212862,TA901,7934.0,-1417.0,-0.15153459523045665,1809,1901
2018-09-04,TA,PTA,TA,9335.0,TA809,9242.0,-93.0,-0.00996250669523302,TA901,7774.0,-1561.0,-0.16722013926084622,1809,1901
2018-09-05,TA,PTA,TA,9315.0,TA809,9188.0,-127.0,-0.013633923778851309,TA901,7734.0,-1581.0,-0.16972624798711755,1809,1901
2018-09-06,TA,PTA,TA,9314.0,TA809,9200.0,-114.0,-0.012239639252737855,TA901,7756.0,-1558.0,-0.1672750697874168,1809,1901
2018-09-07,TA,PTA,TA,9292.0,TA809,9190.0,-102.0,-0.010977184674989204,TA901,7684.0,-1608.0,-0.17305208781747738,1809,1901
2018-09-10,TA,PTA,TA,9303.0,TA809,9148.0,-155.0,-0.016661292056325938,TA901,7764.0,-1539.0,-0.16543050628829414,1809,1901
2018-09-11,TA,PTA,TA,9296.0,TA809,9150.0,-146.0,-0.01570567986230642,TA901,7494.0,-1802.0,-0.1938468158347676,1809,1901
2018-09-13,TA,PTA,TA,9257.0,TA809,9200.0,-57.0,-0.006157502430593098,TA901,7482.0,-1775.0,-0.19174678621583663,1809,1901
2018-09-14,TA,PTA,TA,9101.0,TA809,9250.0,149.0,0.016371827271728367,TA901,7334.0,-1767.0,-0.1941544885177453,1809,1901
2018-09-17,TA,PTA,TA,8951.0,TA810,8446.0,-505.0,-0.056418277287453966,TA901,7332.0,-1619.0,-0.1808736454027483,1810,1901
2018-09-18,TA,PTA,TA,8671.0,TA810,8102.0,-569.0,-0.06562103563602817,TA901,7214.0,-1457.0,-0.1680313689309192,1810,1901
2018-09-19,TA,PTA,TA,8100.0,TA810,7614.0,-486.0,-0.06000000000000005,TA901,7170.0,-930.0,-0.11481481481481481,1810,1901
2018-09-20,TA,PTA,TA,8026.0,TA810,7784.0,-242.0,-0.030152005980563223,TA901,7186.0,-840.0,-0.10465985546972345,1810,1901
2018-09-21,TA,PTA,TA,8017.0,TA810,7800.0,-217.0,-0.027067481601596555,TA901,7214.0,-803.0,-0.10016215541973306,1810,1901
2018-09-25,TA,PTA,TA,8017.0,TA810,7788.0,-229.0,-0.028564300860671077,TA901,7130.0,-887.0,-0.11063989023325438,1810,1901
2018-09-26,TA,PTA,TA,8017.0,TA810,7768.0,-249.0,-0.03105899962579517,TA901,7148.0,-869.0,-0.1083946613446426,1810,1901
2018-09-27,TA,PTA,TA,8017.0,TA810,7780.0,-237.0,-0.02956218036672076,TA901,7186.0,-831.0,-0.10365473369090683,1810,1901
2018-09-28,TA,PTA,TA,7961.0,TA810,7858.0,-103.0,-0.012938073106393722,TA901,7248.0,-713.0,-0.0895616128627057,1810,1901
2018-10-08,TA,PTA,TA,7975.0,TA810,7840.0,-135.0,-0.01692789968652042,TA901,7304.0,-671.0,-0.08413793103448275,1810,1901
2018-10-09,TA,PTA,TA,8012.0,TA810,7870.0,-142.0,-0.017723414877683474,TA901,7504.0,-508.0,-0.06340489266100846,1810,1901
2018-10-10,TA,PTA,TA,8082.0,TA810,8000.0,-82.0,-0.010146003464489017,TA901,7560.0,-522.0,-0.06458797327394206,1810,1901
2018-10-11,TA,PTA,TA,7957.0,TA810,7886.0,-71.0,-0.008922960914917732,TA901,7444.0,-513.0,-0.06447153449792631,1810,1901
2018-10-12,TA,PTA,TA,7918.0,TA810,7796.0,-122.0,-0.015407931295781774,TA901,7420.0,-498.0,-0.06289467037130592,1810,1901
2018-10-15,TA,PTA,TA,7886.0,TA810,7848.0,-38.0,-0.004818665990362625,TA901,7406.0,-480.0,-0.060867359878265304,1810,1901
2018-10-16,TA,PTA,TA,7763.33,TA810,7692.0,-71.32999999999993,-0.009188067491656238,TA901,7288.0,-475.3299999999999,-0.06122759176796555,1810,1901
2018-10-17,TA,PTA,TA,7672.0,TA810,7628.0,-44.0,-0.0057351407716371705,TA901,7236.0,-436.0,-0.05683003128258601,1810,1901
2018-10-18,TA,PTA,TA,7505.0,TA810,7470.0,-35.0,-0.004663557628247883,TA901,7024.0,-481.0,-0.06409060626249163,1810,1901
2018-10-19,TA,PTA,TA,7406.0,TA810,7412.0,6.0,0.0008101539292466597,TA901,6988.0,-418.0,-0.05644072373751008,1810,1901
2018-10-22,TA,PTA,TA,7365.0,TA811,7130.0,-235.0,-0.031907671418873074,TA901,6944.0,-421.0,-0.05716225390359808,1811,1901
2018-10-23,TA,PTA,TA,7266.67,TA811,7128.0,-138.67000000000007,-0.019083018769257443,TA901,6960.0,-306.6700000000001,-0.042202274219140246,1811,1901
2018-10-24,TA,PTA,TA,7266.67,TA811,7090.0,-176.67000000000007,-0.024312374168635742,TA901,6928.0,-338.6700000000001,-0.0466059419238799,1811,1901
2018-10-25,TA,PTA,TA,7102.0,TA811,6930.0,-172.0,-0.024218529991551718,TA901,6770.0,-332.0,-0.046747395099971834,1811,1901
2018-10-26,TA,PTA,TA,7106.0,TA811,6982.0,-124.0,-0.017450042217844075,TA901,6772.0,-334.0,-0.0470025330706445,1811,1901
2018-10-29,TA,PTA,TA,7217.0,TA811,7138.0,-79.0,-0.010946376610780129,TA901,6938.0,-279.0,-0.03865872246085633,1811,1901
2018-10-30,TA,PTA,TA,7234.0,TA811,7166.0,-68.0,-0.009400055294442877,TA901,6958.0,-276.0,-0.038153165606856554,1811,1901
2018-10-31,TA,PTA,TA,7272.0,TA811,7182.0,-90.0,-0.012376237623762387,TA901,6970.0,-302.0,-0.04152915291529158,1811,1901
2018-11-01,TA,PTA,TA,7181.0,TA811,7076.0,-105.0,-0.014621918952792079,TA901,6872.0,-309.0,-0.04303021863250245,1811,1901
2018-11-02,TA,PTA,TA,7181.0,TA811,6918.0,-263.0,-0.0366244255674697,TA901,6756.0,-425.0,-0.059183957666063214,1811,1901
2018-11-05,TA,PTA,TA,7059.0,TA811,7000.0,-59.0,-0.008358124380223875,TA901,6780.0,-279.0,-0.03952401189970256,1811,1901
2018-11-06,TA,PTA,TA,7027.0,TA811,6980.0,-47.0,-0.006688487263412535,TA901,6716.0,-311.0,-0.044257862530240555,1811,1901
2018-11-07,TA,PTA,TA,6949.0,TA811,6892.0,-57.0,-0.008202619081882245,TA901,6570.0,-379.0,-0.0545402216146208,1811,1901
2018-11-08,TA,PTA,TA,6943.0,TA811,6740.0,-203.0,-0.029238081520956305,TA901,6592.0,-351.0,-0.05055451533919053,1811,1901
2018-11-09,TA,PTA,TA,6831.0,TA811,6680.0,-151.0,-0.022105109061630768,TA901,6490.0,-341.0,-0.0499194847020934,1811,1901
2018-11-12,TA,PTA,TA,6864.44,TA811,6820.0,-44.4399999999996,-0.006473943977950092,TA901,6582.0,-282.4399999999996,-0.041145381123587565,1811,1901
2018-11-13,TA,PTA,TA,6855.0,TA811,6800.0,-55.0,-0.008023340627279385,TA901,6546.0,-309.0,-0.0450765864332604,1811,1901
2018-11-14,TA,PTA,TA,6715.0,TA811,6690.0,-25.0,-0.0037230081906179935,TA901,6386.0,-329.0,-0.04899478778853317,1811,1901
2018-11-15,TA,PTA,TA,6739.0,TA812,6668.0,-71.0,-0.010535687787505577,TA901,6442.0,-297.0,-0.04407182074491767,1812,1901
2018-11-16,TA,PTA,TA,6822.0,TA812,6708.0,-114.0,-0.016710642040457357,TA901,6568.0,-254.0,-0.03723248314277339,1812,1901
2018-11-19,TA,PTA,TA,6882.5,TA812,6758.0,-124.5,-0.018089357065020018,TA901,6574.0,-308.5,-0.04482382855067202,1812,1901
2018-11-20,TA,PTA,TA,6780.0,TA812,6822.0,42.0,0.006194690265486802,TA901,6440.0,-340.0,-0.05014749262536877,1812,1901
2018-11-21,TA,PTA,TA,6568.89,TA812,6602.0,33.10999999999967,0.0050404253991160886,TA901,6252.0,-316.8900000000003,-0.048241027022830396,1812,1901
2018-11-22,TA,PTA,TA,6520.0,TA812,6352.0,-168.0,-0.025766871165644134,TA901,6164.0,-356.0,-0.05460122699386505,1812,1901
2018-11-23,TA,PTA,TA,6433.33,TA812,6250.0,-183.32999999999993,-0.028496905956946095,TA901,6014.0,-419.3299999999999,-0.06518086278801183,1812,1901
2018-11-26,TA,PTA,TA,6233.33,TA812,6100.0,-133.32999999999993,-0.021389851010615524,TA901,5946.0,-287.3299999999999,-0.046095746575265495,1812,1901
2018-11-27,TA,PTA,TA,6206.67,TA812,6064.0,-142.67000000000007,-0.02298656123170717,TA901,5862.0,-344.6700000000001,-0.05553219359173278,1812,1901
2018-11-28,TA,PTA,TA,6276.0,TA812,6124.0,-152.0,-0.02421924792861696,TA901,6028.0,-248.0,-0.03951561504142764,1812,1901
2018-11-29,TA,PTA,TA,6251.0,TA812,6120.0,-131.0,-0.02095664693649013,TA905,5808.0,-443.0,-0.07086866101423772,1812,1905
2018-11-30,TA,PTA,TA,6248.0,TA812,6126.0,-122.0,-0.0195262483994878,TA905,5846.0,-402.0,-0.06434058898847628,1812,1905
2018-12-03,TA,PTA,TA,6284.0,TA812,6168.0,-116.0,-0.01845957988542335,TA905,5900.0,-384.0,-0.06110757479312545,1812,1905
2018-12-04,TA,PTA,TA,6353.0,TA812,6180.0,-173.0,-0.027231229340469065,TA905,5986.0,-367.0,-0.057767983629781194,1812,1905
2018-12-05,TA,PTA,TA,6575.0,TA812,6262.0,-313.0,-0.047604562737642575,TA905,6148.0,-427.0,-0.06494296577946768,1812,1905
2018-12-06,TA,PTA,TA,6633.33,TA812,6426.0,-207.32999999999993,-0.031255794600901776,TA905,6100.0,-533.3299999999999,-0.08040154794047638,1812,1905
2018-12-07,TA,PTA,TA,6750.0,TA812,6584.0,-166.0,-0.02459259259259261,TA905,6292.0,-458.0,-0.06785185185185183,1812,1905
2018-12-10,TA,PTA,TA,6734.44,TA812,6742.0,7.5600000000004,0.0011225877727027989,TA905,6134.0,-600.4399999999996,-0.08915960347111263,1812,1905
2018-12-11,TA,PTA,TA,6684.44,TA812,6698.0,13.5600000000004,0.00202859177432968,TA905,6054.0,-630.4399999999996,-0.09431455738999817,1812,1905
2018-12-12,TA,PTA,TA,6696.67,TA812,6602.0,-94.67000000000007,-0.014136876985128444,TA905,6088.0,-608.6700000000001,-0.09089144306050623,1812,1905
2018-12-13,TA,PTA,TA,6696.67,TA812,6888.0,191.32999999999993,0.028570916589887307,TA905,6088.0,-608.6700000000001,-0.09089144306050623,1812,1905
2018-12-14,TA,PTA,TA,6717.78,TA812,7196.0,478.22000000000025,0.07118720767872722,TA905,6204.0,-513.7799999999997,-0.0764806230629761,1812,1905
2018-12-17,TA,PTA,TA,6796.67,TA901,6538.0,-258.6700000000001,-0.03805834327692825,TA905,6236.0,-560.6700000000001,-0.0824918673409184,1901,1905
2018-12-18,TA,PTA,TA,6757.78,TA901,6508.0,-249.77999999999975,-0.03696184249857193,TA905,6216.0,-541.7799999999997,-0.08017129885850083,1901,1905
2018-12-19,TA,PTA,TA,6712.22,TA901,6462.0,-250.22000000000025,-0.03727827752963997,TA905,6174.0,-538.2200000000003,-0.08018509524419648,1901,1905
2018-12-20,TA,PTA,TA,6628.89,TA901,6410.0,-218.89000000000033,-0.033020611293896884,TA905,6124.0,-504.8900000000003,-0.07616508947953582,1901,1905
2018-12-21,TA,PTA,TA,6544.44,TA901,6300.0,-244.4399999999996,-0.0373507893723527,TA905,6018.0,-526.4399999999996,-0.08044080165759016,1901,1905
2018-12-24,TA,PTA,TA,6436.67,TA901,6210.0,-226.67000000000007,-0.035215414181556604,TA905,5910.0,-526.6700000000001,-0.08182336518727851,1901,1905
2018-12-25,TA,PTA,TA,6400.0,TA901,6042.0,-358.0,-0.05593749999999997,TA905,5750.0,-650.0,-0.1015625,1901,1905
2018-12-26,TA,PTA,TA,6310.0,TA901,6044.0,-266.0,-0.042155309033280464,TA905,5764.0,-546.0,-0.08652931854199686,1901,1905
2018-12-27,TA,PTA,TA,6232.5,TA901,6020.0,-212.5,-0.03409546730846369,TA905,5762.0,-470.5,-0.07549137585238663,1901,1905
2018-12-28,TA,PTA,TA,6138.75,TA901,5882.0,-256.75,-0.04182447566687031,TA905,5640.0,-498.75,-0.08124618204031764,1901,1905
2019-01-02,TA,PTA,TA,6057.56,TA901,5866.0,-191.5600000000004,-0.03162329386749785,TA905,5588.0,-469.5600000000004,-0.07751635972239657,1901,1905
2019-01-03,TA,PTA,TA,6110.89,TA901,5900.0,-210.89000000000033,-0.03451052138068278,TA905,5668.0,-442.8900000000003,-0.07247553138740848,1901,1905
2019-01-04,TA,PTA,TA,6265.56,TA901,6116.0,-149.5600000000004,-0.023870172817752944,TA905,5834.0,-431.5600000000004,-0.06887812102988411,1901,1905
2019-01-07,TA,PTA,TA,6301.11,TA901,6120.0,-181.10999999999967,-0.02874255488318722,TA905,5842.0,-459.1099999999997,-0.07286176562542146,1901,1905
2019-01-08,TA,PTA,TA,6326.0,TA901,6100.0,-226.0,-0.03572557698387602,TA905,5884.0,-442.0,-0.06987037622510273,1901,1905
2019-01-09,TA,PTA,TA,6405.56,TA901,6230.0,-175.5600000000004,-0.02740743978668536,TA905,5990.0,-415.5600000000004,-0.06487488993936519,1901,1905
2019-01-10,TA,PTA,TA,6443.2,TA901,6588.0,144.80000000000018,0.022473305189967707,TA905,6002.0,-441.1999999999998,-0.06847529178048173,1901,1905
2019-01-11,TA,PTA,TA,6406.0,TA901,6320.0,-86.0,-0.013424914142990962,TA905,6020.0,-386.0,-0.06025600999063374,1901,1905
2019-01-14,TA,PTA,TA,6404.0,TA901,6300.0,-104.0,-0.016239850093691444,TA905,6030.0,-374.0,-0.05840099937539034,1901,1905
2019-01-15,TA,PTA,TA,6438.8,TA901,6316.0,-122.80000000000018,-0.019071876747219996,TA905,6118.0,-320.8000000000002,-0.04982294837547374,1901,1905
2019-01-16,TA,PTA,TA,6406.6,TA902,6184.0,-222.60000000000036,-0.03474541878687609,TA905,6096.0,-310.60000000000036,-0.04848125370711465,1902,1905
2019-01-17,TA,PTA,TA,6395.6,TA902,6168.0,-227.60000000000036,-0.03558696603915201,TA905,6068.0,-327.60000000000036,-0.05122271561698677,1902,1905
2019-01-18,TA,PTA,TA,6430.6,TA902,6240.0,-190.60000000000036,-0.029639535968649988,TA905,6232.0,-198.60000000000036,-0.03088358784561318,1902,1905
2019-01-21,TA,PTA,TA,6596.0,TA902,6466.0,-130.0,-0.019708914493632546,TA905,6426.0,-170.0,-0.02577319587628868,1902,1905
2019-01-22,TA,PTA,TA,6594.0,TA902,6480.0,-114.0,-0.017288444040036377,TA905,6420.0,-174.0,-0.02638762511373971,1902,1905
2019-01-23,TA,PTA,TA,6572.6,TA902,6448.0,-124.60000000000036,-0.018957490186532033,TA905,6376.0,-196.60000000000036,-0.029912059154672432,1902,1905
2019-01-24,TA,PTA,TA,6578.0,TA902,6426.0,-152.0,-0.023107327455153537,TA905,6380.0,-198.0,-0.030100334448160515,1902,1905
2019-01-25,TA,PTA,TA,6600.0,TA902,6510.0,-90.0,-0.013636363636363669,TA905,6470.0,-130.0,-0.019696969696969657,1902,1905
2019-01-28,TA,PTA,TA,6561.0,TA902,6404.0,-157.0,-0.023929279073311993,TA905,6354.0,-207.0,-0.03155006858710563,1902,1905
2019-01-29,TA,PTA,TA,6556.0,TA902,6444.0,-112.0,-0.017083587553386237,TA905,6390.0,-166.0,-0.02532031726662598,1902,1905
2019-01-30,TA,PTA,TA,6560.0,TA902,6494.0,-66.0,-0.010060975609756051,TA905,6436.0,-124.0,-0.01890243902439026,1902,1905
2019-01-31,TA,PTA,TA,6583.0,TA902,6632.0,49.0,0.007443414856448394,TA905,6612.0,29.0,0.004405286343612369,1902,1905
2019-02-01,TA,PTA,TA,6583.0,TA902,6702.0,119.0,0.018076864651374702,TA905,6636.0,53.0,0.008051040559015732,1902,1905
2019-02-11,TA,PTA,TA,6603.33,TA902,6664.0,60.67000000000007,0.009187788585456103,TA905,6612.0,8.670000000000073,0.0013129739086188419,1902,1905
2019-02-12,TA,PTA,TA,6733.0,TA902,6742.0,9.0,0.0013366998366255434,TA905,6670.0,-63.0,-0.009356898856379026,1902,1905
2019-02-13,TA,PTA,TA,6733.0,TA902,6742.0,9.0,0.0013366998366255434,TA905,6438.0,-295.0,-0.043814050200504995,1902,1905
2019-02-14,TA,PTA,TA,6733.0,TA902,6592.0,-141.0,-0.020941630773800735,TA905,6430.0,-303.0,-0.04500222783306107,1902,1905
2019-02-15,TA,PTA,TA,6568.0,TA902,6516.0,-52.0,-0.007917174177831887,TA905,6392.0,-176.0,-0.02679658952496955,1902,1905
2019-02-18,TA,PTA,TA,6575.0,TA902,6616.0,41.0,0.006235741444866827,TA905,6486.0,-89.0,-0.013536121673003776,1902,1905
2019-02-19,TA,PTA,TA,6568.4,TA902,6618.0,49.600000000000364,0.007551306254186763,TA905,6474.0,-94.39999999999964,-0.01437184093538757,1902,1905
2019-02-20,TA,PTA,TA,6537.0,TA902,6604.0,67.0,0.010249349854673406,TA905,6450.0,-87.0,-0.013308857273978902,1902,1905
2019-02-21,TA,PTA,TA,6558.0,TA902,6658.0,100.0,0.015248551387618159,TA905,6480.0,-78.0,-0.011893870082342217,1902,1905
2019-02-22,TA,PTA,TA,6517.78,TA903,6466.0,-51.779999999999745,-0.007944422794264216,TA905,6460.0,-57.779999999999745,-0.008864981634851055,1903,1905
2019-02-25,TA,PTA,TA,6514.44,TA903,6478.0,-36.4399999999996,-0.005593727166110951,TA905,6462.0,-52.4399999999996,-0.008049809346620695,1903,1905
2019-02-26,TA,PTA,TA,6465.56,TA903,6406.0,-59.5600000000004,-0.009211885745395665,TA905,6406.0,-59.5600000000004,-0.009211885745395665,1903,1905
2019-02-27,TA,PTA,TA,6412.22,TA903,6354.0,-58.220000000000255,-0.009079538755688343,TA905,6338.0,-74.22000000000025,-0.011574774415101241,1903,1905
2019-02-28,TA,PTA,TA,6395.56,TA903,6328.0,-67.5600000000004,-0.010563578482572389,TA905,6334.0,-61.5600000000004,-0.009625427640425621,1903,1905
2019-03-01,TA,PTA,TA,6543.33,TA903,6566.0,22.670000000000073,0.003464596772591255,TA905,6590.0,46.67000000000007,0.007132453964571628,1903,1905
2019-03-04,TA,PTA,TA,6618.0,TA903,6622.0,4.0,0.000604412209126659,TA905,6612.0,-6.0,-0.0009066183136899886,1903,1905
2019-03-05,TA,PTA,TA,6678.44,TA903,6664.0,-14.4399999999996,-0.002162181587316736,TA905,6636.0,-42.4399999999996,-0.006354777463000283,1903,1905
2019-03-06,TA,PTA,TA,6786.67,TA903,6796.0,9.329999999999927,0.001374753745209345,TA905,6760.0,-26.670000000000073,-0.003929762313476304,1903,1905
2019-03-07,TA,PTA,TA,6823.78,TA903,6760.0,-63.779999999999745,-0.00934672571507289,TA905,6724.0,-99.77999999999975,-0.014622394039667141,1903,1905
2019-03-08,TA,PTA,TA,6823.78,TA903,6644.0,-179.77999999999975,-0.026346101427654478,TA905,6604.0,-219.77999999999975,-0.03220795512164809,1903,1905
2019-03-11,TA,PTA,TA,6693.33,TA903,6636.0,-57.32999999999993,-0.00856524330938413,TA905,6598.0,-95.32999999999993,-0.014242536973374964,1903,1905
2019-03-12,TA,PTA,TA,6696.67,TA903,6648.0,-48.67000000000007,-0.0072677913052308085,TA905,6600.0,-96.67000000000007,-0.014435532884254476,1903,1905
2019-03-13,TA,PTA,TA,6631.11,TA903,6558.0,-73.10999999999967,-0.011025303455982405,TA905,6514.0,-117.10999999999967,-0.01766069330775688,1903,1905
