date,roll_yield,roll_yield_1st,roll_yield_2nd
2018-08-10,-0.1371397159948584,-0.01805431407454071,-0.0159805197414796
2018-08-13,-0.1366656906743817,0.0004740253204767175,0.018528339395017426
2018-08-14,-0.1425793751110056,-0.005913684436623906,-0.006387709757100624
2018-08-15,-0.1379341929350241,0.004645182175981505,0.010558866612605411
2018-08-16,-0.1317981871626091,0.006136005772414993,0.0014908235964334882
2018-08-17,-0.1228104613901679,0.00898772577244121,0.002851720000026217
2018-08-20,-0.1255108774365452,-0.002700416046377316,-0.011688141818818526
2018-08-21,-0.1332735605450238,-0.00776268310847858,-0.005062267062101264
2018-08-22,-0.1257154546086093,0.007558105936414483,0.015320789044893063
2018-08-23,-0.1098753364281655,0.015840118180443813,0.00828201224402933
2018-08-24,0.2274316107202995,0.337306947148465,0.32146682896802115
2018-08-27,0.2305193988686572,0.0030877881483576952,-0.3342191590001073
2018-08-28,0.2443761261578306,0.01385672728917342,0.010768939140815725
2018-08-29,0.2598695669725654,0.015493440814734805,0.001636713525561384
2018-08-30,0.257151170013726,-0.0027183969588394086,-0.018211837773574213
2018-08-31,0.2642128948945481,0.007061724880822073,0.009780121839661482
2018-09-03,0.2593364341322301,-0.004876460762317958,-0.011938185643140031
2018-09-04,0.2708022864579782,0.011465852325748094,0.01634231308806605
2018-09-05,0.2816361442349756,0.010833857776997413,-0.0006319945487506806
2018-09-06,0.2750528480670666,-0.006583296167909036,-0.01741715394490645
2018-09-07,0.2799472370887869,0.004894389021720291,0.011477685189629327
2018-09-10,0.2805435109861657,0.0005962738973788184,-0.004298115124341473
2018-09-11,0.2844928971187797,0.0039493861326139745,0.003353112235235156
2018-09-12,0.2729589288133402,-0.011533968305439457,-0.015483354438053432
2018-09-13,0.2844489664462613,0.011490037632921057,0.023024005938360514
2018-09-14,0.2886933945583664,0.004244428112105125,-0.007245609520815932
2018-09-17,0.2872175801583607,-0.001475814400005715,-0.00572024251211084
2018-09-18,0.2723877461348353,-0.01482983402352539,-0.013354019623519675
2018-09-19,0.2756992793093925,0.0033115331745571797,0.01814136719808257
2018-09-20,0.2402029742537871,-0.03549630505560539,-0.03880783823016257
2018-09-21,0.2421497621222345,0.0019467878684474027,0.03744309292405279
2018-09-25,0.234055018791035,-0.0080947433311995,-0.010041531199646903
2018-09-26,0.2271562085804456,-0.0068988102105893845,0.0011959331206101154
2018-09-27,0.2332108960685413,0.006054687488095706,0.01295349769868509
2018-09-28,0.2297680890153219,-0.003442807053219421,-0.009497494541315127
2018-10-08,0.2521068935973599,0.02233880458203799,0.025781611635257412
2018-10-09,0.2427593174591217,-0.009347576138238195,-0.031686380720276186
2018-10-10,0.2559761740278788,0.013216856568757124,0.02256443270699532
2018-10-11,0.2548440034963296,-0.001132170531549237,-0.01434902710030636
2018-10-12,0.270420872043748,0.01557686854741841,0.016709039078967647
2018-10-15,0.2678088102126753,-0.0026120618310727095,-0.01818893037849112
2018-10-16,0.2527027021271342,-0.015106108085541081,-0.012494046254468372
2018-10-17,0.2569303282770538,0.004227626149919617,0.019333734235460698
2018-10-18,0.2561234215765119,-0.0008069067005418984,-0.005034532850461515
2018-10-19,0.2785068962527026,0.022383474676190673,0.02319038137673257
2018-10-22,0.3049942846909034,0.02648738843820081,0.004103913762010136
2018-10-23,0.3224001892973062,0.01740590460640279,-0.00908148383179802
2018-10-24,0.343447189915383,0.021047000618076794,0.0036410960116740054
2018-10-25,0.3185395561236862,-0.024907633791696804,-0.0459546344097736
2018-10-26,0.2909595661393479,-0.02757998998433825,-0.002672356192641445
2018-10-29,0.2610341309688894,-0.029925435170458536,-0.0023454451861202874
2018-10-30,0.2076882537308695,-0.053345877238019895,-0.02342044206756136
2018-10-31,0.2152974366706517,0.007609182939782216,0.06095506017780211
2018-11-01,0.1677947406710563,-0.04750269599959542,-0.055111878939377634
2018-11-02,0.1726718909174433,0.004877150246387019,0.05237984624598244
2018-11-05,0.1949545502682379,0.022282659350794598,0.01740550910440758
2018-11-06,0.1617986972084771,-0.03315585305976082,-0.05543851241055542
2018-11-07,0.1398121880029856,-0.0219865092054915,0.01116934385426932
2018-11-08,0.1538798831626517,0.014067695159666105,0.036054204365157605
2018-11-09,0.1573882321326988,0.0035083489700471204,-0.010559346189618984
2018-11-12,0.138334055878217,-0.019054176254481803,-0.022562525224528923
2018-11-13,0.1362372496219577,-0.002096806256259298,0.016957369998222505
2018-11-14,0.1125835676070376,-0.023653682014920116,-0.021556875758660818
2018-11-15,0.0990997508484309,-0.013483816758606701,0.010169865256313415
2018-11-16,0.0567909204975953,-0.042308830350835595,-0.028825013592228894
2018-11-19,0.0310194787233061,-0.0257714417742892,0.016537388576546394
2018-11-20,0.0191119252338233,-0.0119075534894828,0.013863888284806402
2018-11-21,-0.0314749341372627,-0.05058685937108599,-0.03867930588160319
2018-11-22,-0.021069146295076,0.010405787842186699,0.06099264721327269
2018-11-23,-0.0181342482454762,0.0029348980495997982,-0.0074708897925869
2018-11-26,-0.0224720151874729,-0.004337766941996699,-0.0072726649915964975
2018-11-27,-0.0424123488016346,-0.0199403336141617,-0.015602566672165002
2018-11-28,-0.0219423976977623,0.0204699511038723,0.040410284718034
2018-11-29,-0.0529679125911069,-0.031025514893344597,-0.0514954659972169
2018-11-30,-0.0910310042280404,-0.038063091636933506,-0.0070375767435889094
2018-12-03,-0.1135098204191825,-0.0224788161911421,0.015584275445791405
2018-12-04,-0.0552015574550944,0.05830826296408811,0.0807870791552302
2018-12-05,-0.0926439414043954,-0.037442383949301,-0.09575064691338911
2018-12-06,-0.0783964208305443,0.014247520573851105,0.05168990452315211
2018-12-07,-0.0510398067603052,0.027356614070239094,0.013109093496387988
2018-12-10,-0.0517773237647079,-0.0007375170044027005,-0.028094131074641794
2018-12-11,-0.0385497532350134,0.013227570529694505,0.013965087534097205
2018-12-12,-0.0422192398314842,-0.003669486596470803,-0.016897057126165307
2018-12-13,-0.0479616691963813,-0.005742429364897099,-0.002072942768426296
2018-12-14,-0.0546463196740236,-0.006684650477642301,-0.0009422211127452021
2018-12-17,-0.0641800460756298,-0.009533726401606199,-0.002849075923963898
2018-12-18,-0.053901000786026,0.0102790452896038,0.01981277169121
2018-12-19,-0.0784358403129667,-0.024534839526940702,-0.0348138848165445
2018-12-20,-0.0707925444036963,0.007643295909270403,0.032178135436211106
2018-12-21,-0.0743839758396488,-0.0035914314359525024,-0.011234727345222906
2018-12-24,-0.0665717079880963,0.007812267851552507,0.01140369928750501
2018-12-25,-0.053561187558464,0.013010520429632293,0.005198252578079786
2018-12-26,-0.0594078818885392,-0.005846694330075203,-0.018857214759707495
2018-12-27,-0.0412764485142832,0.018131433374256004,0.023978127704331206
2018-12-28,-0.0424123488016346,-0.0011359002873514018,-0.019267333661607405
2019-01-02,-0.0348551638615951,0.007557184940039499,0.008693085227390901
2019-01-03,-0.0318110647826108,0.0030440990789842998,-0.004513085861055199
2019-01-04,-0.0324717541830308,-0.0006606894004199948,-0.0037047884794042946
2019-01-07,-0.0337488492869508,-0.0012770951039200035,-0.0006164057035000087
2019-01-08,-0.0339809458340289,-0.00023209654707809918,0.0010449985568419043
2019-01-09,-0.0276499653147721,0.006330980519256801,0.0065630770663349
2019-01-10,-0.0323550170296877,-0.004705051714915597,-0.011036032234172398
2019-01-11,-0.0298153915049213,0.0025396255247663972,0.0072446772396819945
2019-01-14,-0.0298509925595042,-3.560105458290039e-05,-0.0025752265793492976
2019-01-15,-0.0309281089765838,-0.0010771164170795995,-0.0010415153624966991
2019-01-16,-0.0331495085597548,-0.002221399583171,-0.0011442831660914005
2019-01-17,-0.0420259023855906,-0.008876393825835799,-0.006654994242664799
2019-01-18,-0.0762853975361587,-0.03425949515056811,-0.02538310132473231
2019-01-21,-0.0660130861530967,0.010272311383062005,0.04453180653363011
2019-01-22,-0.0769728428938882,-0.010959756740791499,-0.021232068123853504
2019-01-23,-0.0772472861515284,-0.00027444325764020006,0.010685313483151299
2019-01-24,-0.0739894304293696,0.003257855722158795,0.003532298979798995
2019-01-25,-0.0711214659657186,0.002867964463651007,-0.00038989125850778794
2019-01-28,-0.0833554729563742,-0.012234006990655605,-0.015101971454306612
2019-01-29,-0.0596974012865636,0.0236580716698106,0.0358920786604662
2019-01-30,-0.0623274515418164,-0.0026300502552528,-0.0262881219250634
2019-01-31,-0.0413636649285168,0.020963786613299604,0.023593836868552404
2019-02-01,-0.03413809644896,0.007225568479556799,-0.013738218133742805
2019-02-11,-0.0470229062803298,-0.012884809831369796,-0.020110378310926595
2019-02-12,-0.0442898487025789,0.0027330575777508997,0.015617867409120696
2019-02-13,-0.0400005926083955,0.004289256094183395,0.0015561985164324957
2019-02-14,-0.0370089504528189,0.002991642155576603,-0.0012976139386067925
2019-02-15,-0.0598822276876144,-0.0228732772347955,-0.025864919390372103
2019-02-18,-0.0570290176114519,0.0028532100761625018,0.025726487310958
2019-02-19,-0.0635642407918718,-0.006535223180419901,-0.009388433256582403
2019-02-20,-0.064518615662891,-0.0009543748710191952,0.005580848309400706
2019-02-21,-0.0601553475167733,0.004363268146117691,0.005317643017136886
2019-02-22,-0.0574572966442684,0.002698050872504902,-0.0016652172736127888
2019-02-25,-0.0554806290017322,0.0019766676425361993,-0.0007213832299687029
2019-02-26,-0.0489521350755156,0.0065284939262166,0.0045518262836804005
2019-02-27,-0.0635567120981378,-0.014604577022622203,-0.021133070948838803
2019-02-28,-0.0587562846971539,0.004800427400983902,0.019405004423606105
2019-03-01,-0.0461807504618494,0.012575534235304504,0.007775106834320603
2019-03-04,-0.0558259503156876,-0.009645199853838202,-0.022220734089142706
2019-03-05,-0.0314845468484131,0.0243414034672745,0.0339866033211127
2019-03-06,-0.0336703871095487,-0.0021858402611356006,-0.026527243728410102
2019-03-07,-0.0529357808079532,-0.0192653936984045,-0.0170795534372689
2019-03-08,-0.0438975872338697,0.009038193574083496,0.028303587272487996
2019-03-11,-0.0519143891032228,-0.008016801869353093,-0.01705499544343659
2019-03-12,-0.03859304073901,0.013321348364212796,0.02133815023356589
2019-03-13,-0.0409718052669227,-0.002378764527912698,-0.015700112892125494
2019-03-14,-0.0460661642495835,-0.0050943589826608,-0.002715594454748102
2019-03-15,-0.0542467610496617,-0.008180596800078203,-0.0030862378174174032
2019-03-18,-0.0852910297718294,-0.031044268722167694,-0.02286367192208949
2019-03-19,-0.0904591145120623,-0.005168084740232906,0.025876183981934787
2019-03-20,-0.0854488143996507,0.005010300112411603,0.01017838485264451
2019-03-21,-0.0831078076480072,0.002341006751643504,-0.002669293360768099
2019-03-22,-0.0876839667727933,-0.004576159124786108,-0.006917165876429612
2019-03-25,-0.0868591308241766,0.000824835948616709,0.005400995073402817
2019-03-26,-0.0884878816193111,-0.001628750795134512,-0.002453586743751221
2019-03-27,-0.0931714326339973,-0.004683551014686191,-0.003054800219551679
2019-03-28,-0.0964633804138809,-0.0032919477798836055,0.0013916032348025853
2019-03-29,-0.1026692650323487,-0.0062058846184678,-0.002913936838584194
2019-04-01,-0.0800047412464838,0.022664523785864907,0.028870408404332706
2019-04-02,-0.0620082865587239,0.017996454687759893,-0.004668069098105014
2019-04-03,-0.0690521096602451,-0.007043823101521192,-0.025040277789281085
2019-04-04,-0.0627284614576087,0.006323648202636395,0.013367471304157587
2019-04-08,-0.0646450086186087,-0.0019165471609999957,-0.00824019536363639
2019-04-09,-0.0819690666342832,-0.017324058015674507,-0.015407510854674511
2019-04-10,-0.1046894489594817,-0.022720382325198504,-0.005396324309523998
2019-04-11,-0.1063644567405457,-0.0016750077810639974,0.021045374544134507
2019-04-12,-0.0732182771291591,0.033146179611386606,0.0348211873924506
2019-04-15,-0.0815962618355372,-0.0083779847063781,-0.041524164317764706
2019-04-16,-0.1087881866696038,-0.0271919248340666,-0.0188139401276885
2019-04-17,-0.0972791981103072,0.011508988559296593,0.03870091339336319
2019-04-18,-0.0984936946434452,-0.0012144965331380014,-0.012723485092434594
2019-04-19,-0.1051421752962064,-0.006648480652761191,-0.005433984119623189
2019-04-22,-0.1043583482562466,0.0007838270399598002,0.007432307692720991
2019-04-23,-0.1131271386368887,-0.0087687903806421,-0.0095526174206019
2019-04-24,-0.1100123265600257,0.0031148120768629967,0.011883602457505096
2019-04-25,-0.1169302238704775,-0.0069178973104517955,-0.010032709387314792
2019-04-26,-0.1294796127301182,-0.012549388859640714,-0.005631491549188919
2019-04-29,-0.161232828020072,-0.031753215289953785,-0.01920382643031307
2019-04-30,0.0035199980797594,0.16475282609983138,0.19650604138978517
2019-05-06,0.0035327234329777,1.2725353218299984e-05,-0.16474010074661308
2019-05-07,0.0032843481015083,-0.0002483753314694,-0.0002611006846877
2019-05-08,0.0030215087003357,-0.00026283940117259987,-1.4464069703199866e-05
2019-05-09,0.002956461057238,-6.504764309770003e-05,0.00019779175807489984
2019-05-10,0.0030721248042769,0.00011566374703890015,0.00018071139013660018
2019-05-13,0.003281676365668,0.00020955156139109993,9.388781435219979e-05
2019-05-14,0.0027519036074072,-0.0005297727582608,-0.0007393243196519
2019-05-15,0.0028938467630075,0.00014194315560029985,0.0006717159138610999
2019-05-16,0.0027587841809132,-0.00013506258209429987,-0.0002770057376945997
2019-05-17,0.0027532214587159,-5.562722197299981e-06,0.0001294998598969999
2019-05-20,0.0021633294255221,-0.0005898920331938,-0.0005843293109965
2019-05-21,0.0024199530594522,0.0002566236339300999,0.0008465156671238999
2019-05-22,0.0022577293036609,-0.00016222375579130017,-0.0004188473897214001
2019-05-23,0.0026516027786042,0.0003938734749433003,0.0005560972307346005
2019-05-24,0.0023190925021867,-0.00033251027641750027,-0.0007263837513608006
2019-05-27,0.0018881775104823,-0.0004309149917043997,-9.840471528689944e-05
2019-05-28,0.0020112084428881,0.0001230309324057998,0.0005539459241101995
2019-05-29,0.001849909186003,-0.00016129925688509994,-0.00028433018929089975
2019-05-30,0.0023483389623826,0.0004984297763796,0.0006597290332647
2019-05-31,-0.0817687650081313,-0.08411710397051389,-0.08461553374689348
2019-06-03,-0.0826886472180569,-0.0009198822099256015,0.08319722176058829
2019-06-04,-0.0948129914954801,-0.012124344277423205,-0.011204462067497603
2019-06-05,-0.0909699037506846,0.003843087744795498,0.015967432022218703
2019-06-06,-0.0831182123357623,0.007851691414922299,0.004008603670126801
2019-06-10,-0.0924280151699187,-0.009309802834156403,-0.0171614942490787
2019-06-11,-0.0843105207339017,0.008117494436017003,0.017427297270173406
2019-06-12,0.0024488577000633,0.086759378433965,0.078641883997948
2019-06-13,0.0019556022040502,-0.0004932554960130997,-0.0872526339299781
2019-06-14,0.001927935570472,-2.7666633578200296e-05,0.0004655888624348994
2019-06-17,-0.0764017114469687,-0.07832964701744069,-0.07830198038386249
2019-06-18,0.0018710398001604,0.0782727512471291,0.1566023982645698
2019-06-19,0.0019919496526286,0.00012090985246819975,-0.0781518413946609
2019-06-20,-0.0842989073324236,-0.08629085698505219,-0.08641176683752039
2019-06-21,-0.0950019847389862,-0.010703077406562608,0.07558777957848958
2019-06-24,-0.0990121478183263,-0.004010163079340101,0.006692914327222507
2019-06-25,-0.1230941225942574,-0.02408197477593109,-0.020071811696590988
2019-06-26,-0.1151955250455822,0.007898597548675196,0.031980572324606285
2019-06-27,-0.1328279021899949,-0.01763237714441271,-0.025530974693087904
2019-06-28,-0.1383572290824888,-0.005529326892493885,0.012103050251918823
2019-07-01,-0.1212683722625086,0.017088856819980194,0.02261818371247408
2019-07-02,0.0032554063163418,0.1245237785788504,0.1074349217588702
2019-07-03,0.0031429741746334,-0.0001124321417084002,-0.1246362107205588
2019-07-04,0.0040298242485337,0.0008868500739003002,0.0009992822156087004
2019-07-05,0.0039767486241925,-5.307562434119992e-05,-0.0009399256982415001
2019-07-08,0.00410354978618,0.00012680116198749997,0.0001798767863286999
2019-07-09,0.0042577316372594,0.00015418185107939943,2.7380689091899453e-05
2019-07-10,0.004705022501184,0.0004472908639246006,0.0002931090128452012
2019-07-11,0.0047895058154923,8.448331430829965e-05,-0.00036280754961630097
2019-07-12,0.0053686974929189,0.0005791916774265998,0.0004947083631183001
2019-07-15,0.0052481738787425,-0.00012052361417639983,-0.0006997152916029996
2019-07-16,0.0053371565140298,8.89826352872998e-05,0.00020950624946369963
2019-07-17,0.0052729801971911,-6.417631683869936e-05,-0.00015315895212599916
2019-07-18,0.0054594170411807,0.00018643684398959946,0.0002506131608282988
2019-07-19,0.0053062028676776,-0.00015321417350309952,-0.00033965101749269897
2019-07-22,0.0057317689559186,0.00042556608824100006,0.0005787802617440996
2019-07-23,0.0065317308788129,0.0007999619228943001,0.00037439583465330006
2019-07-24,0.0061444191547113,-0.0003873117241016003,-0.0011872736469959004
2019-07-25,0.0066795011473385,0.0005350819926271998,0.0009223937167288001
2019-07-26,0.0067995683811846,0.00012006723384610021,-0.0004150147587810996
2019-07-29,0.0063778011529489,-0.0004217672282357003,-0.0005418344620818005
2019-07-30,0.0065489361954493,0.0001711350425004001,0.0005929022707361004
2019-07-31,0.0056652502148249,-0.0008836859806243998,-0.0010548210231247999
2019-08-01,0.005528722321015,-0.00013652789380990023,0.0007471580868144995
2019-08-02,0.0050703830468957,-0.0004583392741192996,-0.0003218113803093994
2019-08-05,0.0062419398974988,0.0011715568506031,0.0016298961247223995
2019-08-06,0.0059874787745495,-0.00025446112294930014,-0.0014260179735524
2019-08-07,0.0049428881407605,-0.0010445906337890002,-0.0007901295108397001
2019-08-08,0.0052241068061528,0.00028121866539230003,0.0013258092991813002
2019-08-09,0.0061146323021802,0.0008905254960274002,0.0006093068306351002
2019-08-12,0.0057970701678451,-0.00031756213433509987,-0.0012080876303625
2019-08-13,0.0059932501158452,0.00019617994800009975,0.0005137420823351996
2019-08-14,0.0058589109101426,-0.00013433920570259973,-0.0003305191537026995
2019-08-15,0.0056137434466506,-0.0002451674634920001,-0.00011082825778940038
2019-08-16,0.0056193588802761,5.615433625499704e-06,0.0002507828971174998
2019-08-19,0.0057232092075137,0.00010385032723759981,9.823489361210011e-05
2019-08-20,0.0056691534785237,-5.4055728989999344e-05,-0.00015790605622759916
2019-08-21,0.0054720978746984,-0.00019705560382530032,-0.00014299987483530098
2019-08-22,0.005293512163391,-0.00017858571130740034,1.846989251789999e-05
2019-08-23,0.0056011321773267,0.00030762001393570045,0.0004862057252431008
2019-08-26,0.005504657526963,-9.647465036370043e-05,-0.0004040946642994009
2019-08-27,0.0057262691864531,0.00022161165949010058,0.000318086309853801
2019-08-28,0.0026663115564527,-0.0030599576300004002,-0.003281569289490501
2019-08-29,0.0028377343685888,0.00017142281213609976,0.0032313804421365
2019-08-30,0.0029408969652085,0.00010316259661970022,-6.826021551639954e-05
2019-09-02,0.0027530931150924,-0.00018780385011610019,-0.0002909664467358004
2019-09-03,0.0027530931150924,0.0,0.00018780385011610019
2019-09-04,0.0025008206580327,-0.0002522724570597,-0.0002522724570597
2019-09-05,0.0024994675776074,-1.3530804253000447e-06,0.00025091937663439994
2019-09-06,0.0027132727566331,0.00021380517902570015,0.0002151582594510002
2019-09-09,0.002736351144399,2.3078387765899846e-05,-0.0001907267912598003
2019-09-10,0.0026129948516728,-0.00012335629272619986,-0.0001464346804920997
2019-09-11,0.0026153528780829,2.358026410099849e-06,0.0001257143191362997
2019-09-12,0.0027511573700043,0.0001358044919214001,0.00013344646551130025
2019-09-16,0.0025446992439108,-0.00020645812609349987,-0.00034226261801489997
2019-09-17,0.0025419667006575,-2.7325432533000654e-06,0.0002037255828401998
2019-09-18,0.0026810405624355,0.00013907386177800006,0.00014180640503130013
2019-09-19,0.0026439030421114,-3.713752032410023e-05,-0.0001762113821021003
2019-09-20,0.0027143986531634,7.049561105200008e-05,0.00010763313137610031
2019-09-23,0.002599926399439,-0.00011447225372440001,-0.00018496786477640009
2019-09-24,0.0025977125132975,-2.2138861415000634e-06,0.00011225836758289994
2019-09-25,0.0024836203161027,-0.00011409219719479965,-0.00011187831105329959
2019-09-26,0.002819617379789,0.00033599706368629993,0.0004500892608810996
2019-09-27,0.0026404317159175,-0.00017918566387149998,-0.0005151827275577999
2019-09-30,0.0898611792948793,0.0872207475789618,0.0873999332428333
2019-10-08,0.0901655168555034,0.00030433756062410444,-0.08691641001833769
2019-10-09,0.1070177166088355,0.01685219975333209,0.016547862192707985
2019-10-10,0.0967201757202664,-0.010297540888569101,-0.02714974064190119
2019-10-11,0.074464959521442,-0.022255216198824396,-0.011957675310255295
2019-10-14,0.0395784104536903,-0.034886549067751696,-0.0126313328689273
2019-10-15,0.021182788802622,-0.0183956216510683,0.016490927416683395
2019-10-16,0.0081706814011218,-0.013012107401500201,0.0053835142495680995
2019-10-17,0.0040974283628847,-0.0040732530382371,0.008938854363263101
2019-10-18,-0.0040844117949635,-0.008181840157848199,-0.004108587119611099
2019-10-21,-0.0222532313822393,-0.0181688195872758,-0.009986979429427601
2019-10-22,-0.0373879752563147,-0.015134743874075401,0.0030340757132003987
2019-10-23,-0.0767662261818567,-0.039378250925542,-0.0242435070514666
2019-10-24,-0.070918713792626,0.005847512389230702,0.0452257633147727
2019-10-25,-0.0993938519087477,-0.028475138116121693,-0.034322650505352395
2019-10-28,-0.0948415854109359,0.004552266497811791,0.033027404613933484
2019-10-29,-0.0873301100587591,0.007511475352176805,0.002959208854365014
2019-10-30,-0.0870847662596318,0.0002453437991273011,-0.007266131553049504
2019-10-31,-0.0900208187747696,-0.002936052515137802,-0.003181396314265103
2019-11-01,-0.089389445789015,0.0006313729857545941,0.003567425500892396
2019-11-04,-0.0933597261414134,-0.003970280352398395,-0.004601653338152989
2019-11-05,-0.0877703650672864,0.005589361074126997,0.009559641426525392
2019-11-06,-0.1093094658506288,-0.021539100783342396,-0.027128461857469394
2019-11-07,-0.1205327106973521,-0.011223244846723296,0.0103158559366191
2019-11-08,-0.1287374506797001,-0.008204739982348011,0.003018504864375285
2019-11-11,-0.1581669105329932,-0.029429459853293094,-0.021224719870945083
2019-11-12,-0.1591451174435189,-0.0009782069105256919,0.028451252942767402
2019-11-13,-0.1654255639652619,-0.006280446521743005,-0.005302239611217313
2019-11-14,-0.1722459544335258,-0.006820390468263909,-0.0005399439465209044
2019-11-15,-0.1758199200489403,-0.0035739656154144817,0.0032464248528494277
2019-11-18,-0.1750372807815087,0.0007826392674315785,0.00435660488284606
2019-11-19,-0.1858132183125414,-0.010775937531032703,-0.011558576798464282
2019-11-20,-0.1890869634650571,-0.003273745152515689,0.007502192378517014
2019-11-21,-0.1699276531440249,0.019159310321032214,0.022433055473547903
2019-11-22,-0.1621204828991608,0.007807170244864076,-0.011352140076168138
2019-11-25,-0.115821860293139,0.046298622606021814,0.03849145236115774
2019-11-26,-0.1465872633454868,-0.030765403052347803,-0.07706402565836962
2019-11-27,-0.1498457318195968,-0.003258468474109988,0.027506934578237816
2019-11-28,-0.1721599776141164,-0.0223142457945196,-0.01905577732040961
2019-11-29,-0.160177727312651,0.01198225030146538,0.03429649609598498
2019-12-02,-0.13403244276131,0.02614528455134102,0.014163034249875639
2019-12-03,-0.1250801508910255,0.008952291870284484,-0.017192992681056535
2019-12-04,-0.1156841301962613,0.00939602069476421,0.00044372882447972495
2019-12-05,-0.1022494297311851,0.013434700465076194,0.004038679770311984
2019-12-06,-0.130678843506388,-0.028429413775202902,-0.041864114240279096
2019-12-09,-0.1659006555828883,-0.0352218120765003,-0.006792398301297395
2019-12-10,-0.1545531243229528,0.011347531259935512,0.04656934333643581
2019-12-11,-0.1504000431476992,0.004153081175253592,-0.007194450084681919
2019-12-12,-0.1238774161908935,0.026522626956805698,0.022369545781552105
2019-12-13,-0.1496315935690726,-0.025754177378179102,-0.0522768043349848
2019-12-16,-0.1654190747575953,-0.01578748118852269,0.009966696189656413
2019-12-17,-0.18204772305997,-0.016628648302374704,-0.0008411671138520149
2019-12-18,-0.1607788513582622,0.021268871701707798,0.0378975200040825
2019-12-19,-0.1458771120286049,0.014901739329657299,-0.006367132372050499
2019-12-20,-0.1635203962974454,-0.017643284268840487,-0.032545023598497785
2019-12-23,-0.1496391863974392,0.013881209900006186,0.03152449416884667
2019-12-24,-0.1432937126012928,0.006345473796146389,-0.007535736103859797
2019-12-25,-0.1130077112793438,0.030286001321949016,0.023940527525802627
2019-12-26,-0.0973515939662173,0.015656117313126494,-0.014629884008822522
2019-12-27,0.0068383891018642,0.1041899830680815,0.088533865754955
2019-12-30,0.0175953583571944,0.010756969255330201,-0.09343301381275129
2019-12-31,-0.0041180514359165,-0.0217134097931109,-0.0324703790484411
2020-01-02,-0.0149830050371269,-0.0108649536012104,0.0108484561919005
2020-01-03,0.0215247560168856,0.0365077610540125,0.0473727146552229
2020-01-06,0.0460636380390975,0.0245388820222119,-0.011968879031800602
2020-01-07,0.0436804539939889,-0.002383184045108601,-0.0269220660673205
2020-01-08,0.0583045775223279,0.014624123528339,0.0170073075734476
2020-01-09,0.0296232209473299,-0.028681356574998,-0.043305480103337
2020-01-10,0.0416393521470099,0.012016131199680001,0.040697487774678
2020-01-13,0.0449783537584238,0.0033390016114139,-0.008677129588266101
2020-01-14,0.1266337866385868,0.081655432880163,0.0783164312687491
2020-01-15,0.1317316600248111,0.005097873386224305,-0.07655755949393869
2020-01-16,0.1092945095106781,-0.022437150514133003,-0.02753502390035731
2020-01-17,0.0893200834787679,-0.0199744260319102,0.002462724482222803
2020-01-20,0.0923950710463872,0.0030749875676193,0.0230494135995295
2020-01-21,0.0621304426785476,-0.030264628367839594,-0.033339615935458894
2020-01-22,0.0864146153675253,0.0242841726889777,0.054548801056817295
2020-01-23,0.1002803390165545,0.013865723649029202,-0.0104184490399485
2020-02-03,0.0973215333667815,-0.002958805649773008,-0.01682452929880221
2020-02-04,-0.0435210727261152,-0.1408426060928967,-0.1378838004431237
2020-02-05,-0.0129032456981721,0.030617827027943096,0.1714604331208398
2020-02-06,-0.0042583399626788,0.0086449057354933,-0.021972921292449796
2020-02-07,-0.0224090677800291,-0.0181507278173503,-0.0267956335528436
2020-02-10,-0.0295846492427943,-0.007175581462765198,0.010975146354585102
2020-02-11,-0.0422740672815291,-0.012689418038734798,-0.0055138365759695995
2020-02-12,-0.062650591981733,-0.02037652470020391,-0.007687106661469111
2020-02-13,-0.0695889189498549,-0.006938326968121897,0.013438197732082012
2020-02-14,-0.0664964738663178,0.003092445083537107,0.010030772051659004
2020-02-17,-0.0715488670509462,-0.005052393184628398,-0.008144838268165505
2020-02-18,-0.0639380109153983,0.0076108561355478915,0.01266324932017629
2020-02-19,-0.067166984680436,-0.003228973765037696,-0.010839829900585587
2020-02-20,-0.0642482655593237,0.002918719121112301,0.006147692886149997
2020-02-21,-0.0685824128737131,-0.0043341473143894,-0.007252866435501701
2020-02-24,-0.083832118244306,-0.015249705370592906,-0.010915558056203506
2020-02-25,-0.0557896133390242,0.028042504905281804,0.04329221027587471
2020-02-26,-0.070824819082732,-0.0150352057437078,-0.0430777106489896
2020-02-27,-0.0739724532052587,-0.0031476341225267074,0.011887571621181092
2020-02-28,-0.0809865130260352,-0.0070140598207764915,-0.003866425698249784
2020-03-02,-0.098132847417464,-0.017146334391428805,-0.010132274570652314
2020-03-03,-0.1079512005379164,-0.0098183531204524,0.007327981270976405
2020-03-04,-0.1140382667606898,-0.006087066222773399,0.003731286897679001
2020-03-05,-0.1210538865707023,-0.007015619810012502,-0.0009285535872391032
2020-03-06,-0.1257712487097798,-0.004717362139077488,0.002298257670935014
2020-03-09,-0.1300892406673041,-0.004317991957524303,0.00039937018155318527
2020-03-10,-0.1634407700198435,-0.033351529352539405,-0.029033537395015102
2020-03-11,-0.1684707345085772,-0.00502996448873369,0.028321564863805715
2020-03-12,-0.1714752415198458,-0.0030045070112686145,0.0020254574774650758
2020-03-13,-0.1650062363178078,0.006469005202037997,0.009473512213306612
2020-03-16,-0.174031229989943,-0.00902499367213519,-0.015493998874173187
