date,roll_yield,roll_yield_1st,roll_yield_2nd
2020-03-10,-0.0389447269174579,0.00046039303256160263,0.002820119961361209
2020-03-11,-0.0130719161068668,0.0258728108105911,0.025412417778029498
2020-03-12,-0.0118239697620131,0.0012479463448536992,-0.024624864465737403
2020-03-13,-0.0012995451795158,0.0105244245824973,0.0092764782376436
2020-03-16,0.0091244910661436,0.0104240362456594,-0.00010038833683789945
2020-03-17,0.0310347595271783,0.0219102684610347,0.0114862322153753
2020-03-18,0.0260079652298337,-0.005026794297344598,-0.026937062758379298
2020-03-19,0.024939981745272,-0.0010679834845617013,0.003958810812782897
2020-03-20,0.014009789841925,-0.010930191903347,-0.009862208418785299
2020-03-23,0.0292091556926106,0.015199365850685601,0.0261295577540326
2020-03-24,-0.0284949488964657,-0.0577041045890763,-0.0729034704397619
2020-03-25,-0.0171010235051105,0.011393925391355201,0.0690980299804315
2020-03-26,-0.0199501982100519,-0.0028491747049414,-0.0142431000962966
2020-03-27,0.0313130100927044,0.0512632083027563,0.0541123830076977
2020-03-30,0.0119331899585639,-0.019379820134140503,-0.0706430284368968
2020-03-31,0.0240193436812238,0.012086153722659901,0.0314659738568004
2020-04-01,0.0226701330676837,-0.0013492106135401007,-0.013435364336200002
2020-04-02,-0.0227753097246382,-0.045445442792321905,-0.04409623217878181
2020-04-03,-0.0181191232412277,0.004656186483410502,0.050101629275732404
2020-04-07,-0.0268372396753748,-0.008718116434147102,-0.013374302917557604
2020-04-08,-0.0380715769321347,-0.011234337256759899,-0.002516220822612797
2020-04-09,-0.0226796544238208,0.0153919225083139,0.0266262597650738
2020-04-10,-0.0201766208202739,0.0025030336035468982,-0.012888888904767002
2020-04-13,-0.015234903667963,0.0049417171523109,0.0024386835487640018
2020-04-14,0.1822686282632171,0.19750353193118012,0.19256181477886922
2020-04-15,0.1942845343152514,0.012015906052034286,-0.18548762587914583
2020-04-16,0.1787424668752202,-0.015542067440031199,-0.027557973492065485
2020-04-17,0.1845113687828613,0.005768901907641122,0.02131096934767232
2020-04-20,0.169340661230562,-0.015170707552299323,-0.020939609459940445
2020-04-21,0.1742124679871108,0.004871806756548802,0.020042514308848125
2020-04-22,0.1951478695667382,0.020935401579627422,0.01606359482307862
2020-04-23,0.1945428031958716,-0.0006050663708666026,-0.021540467950494024
2020-04-24,0.1932783142414292,-0.001264488954442422,-0.0006594225835758194
2020-04-27,0.201918917730892,0.0086406034894628,0.009905092443905222
2020-04-28,0.1935305667417442,-0.00838835098914778,-0.01702895447861058
2020-04-29,0.1883907972778903,-0.005139769463853916,0.0032485815252938643
2020-04-30,0.1874363645236818,-0.0009544327542085063,0.00418533670964541
2020-05-06,0.2011196777229425,0.013683313199260722,0.014637745953469228
2020-05-07,0.1984194075136348,-0.0027002702093077147,-0.016383583408568436
2020-05-08,0.1324226331369254,-0.0659967743767094,-0.06329650416740168
2020-05-11,0.1266678912670401,-0.00575474186988531,0.060242032506824084
2020-05-12,0.1265565507738817,-0.00011134049315839056,0.00564340137672692
2020-05-13,0.1298215796593422,0.0032650288854605136,0.003376369378618904
2020-05-14,0.1416744310223846,0.0118528513630424,0.008587822477581886
2020-05-15,0.1364479488642295,-0.005226482158155105,-0.017079333521197504
2020-05-18,0.1436690065085454,0.007221057644315881,0.012447539802470986
2020-05-19,0.1286953903943688,-0.01497361611417658,-0.02219467375849246
2020-05-20,0.1118305316956157,-0.016864858698753107,-0.0018912425845765274
2020-05-21,0.1132209839485412,0.0013904522529255003,0.018255310951678608
2020-05-22,0.1302818802960551,0.017060896347513912,0.015670444094588412
2020-05-25,0.1193600051679743,-0.010921875128080807,-0.02798277147559472
2020-05-26,0.1075289930970355,-0.011831012070938812,-0.0009091369428580048
2020-05-27,0.1107617658421446,0.003232772745109108,0.01506378481604792
2020-05-28,0.1129270248086262,0.0021652589664815924,-0.0010675137786275157
2020-05-29,0.1111238150410472,-0.0018032097675790004,-0.003968468734060593
2020-06-01,0.1059626172427704,-0.005161197798276798,-0.0033579880306977977
2020-06-02,0.0940024685113065,-0.011960148731463893,-0.006798950933187095
2020-06-03,0.0909948439657574,-0.0030076245455491063,0.008952524185914787
2020-06-04,0.1011835502836806,0.010188706317923207,0.013196330863472314
2020-06-05,0.0967825866546643,-0.004400963629016305,-0.014589669946939512
2020-06-08,0.0743310130107261,-0.022451573643938197,-0.018050610014921892
2020-06-09,0.0741725761090959,-0.00015843690163019897,0.022293136742307998
2020-06-10,0.0731900198941295,-0.0009825562149664013,-0.0008241193133362024
2020-06-11,0.0650784738337793,-0.008111546060350208,-0.007128989845383807
2020-06-12,0.0721064754464648,0.0070280016126855055,0.015139547673035714
2020-06-15,0.0653620625547218,-0.006744412891743004,-0.01377241450442851
2020-06-16,0.0742064303256253,0.0088443677709035,0.015588780662646504
2020-06-17,0.0665389311329261,-0.007667499192699198,-0.016511866963602698
2020-06-18,0.0741742403482849,0.007635309215358807,0.015302808408058005
2020-06-19,0.073270105071908,-0.0009041352763769078,-0.008539444491735715
2020-06-22,0.079037177655347,0.0057670725834390035,0.006671207859815911
2020-06-23,0.0808393109848038,0.0018021333294568065,-0.003964939253982197
2020-06-24,0.0755904455496416,-0.005248865435162203,-0.00705099876461901
2020-06-29,0.0789865721855388,0.0033961266358971953,0.008644992071059399
2020-06-30,0.0825920635284597,0.0036054913429209023,0.00020936470702370702
2020-07-01,0.0911690102467505,0.008576946718290804,0.0049714553753699015
2020-07-02,0.0920788391982184,0.000909828951467892,-0.007667117766822912
2020-07-03,0.0830016764486076,-0.00907716274961079,-0.009986991701078682
2020-07-06,0.0725072393372513,-0.010494437111356308,-0.0014172743617455186
2020-07-07,0.0777608862444937,0.005253646907242407,0.015748084018598715
2020-07-08,0.0777608862444937,0.0,-0.005253646907242407
2020-07-09,0.0789519249521202,0.0011910387076264906,0.0011910387076264906
2020-07-10,0.0737950693634673,-0.005156855588652892,-0.006347894296279383
2020-07-13,0.0624209775178847,-0.0113740918455826,-0.006217236256929708
2020-07-14,0.0665100050806767,0.004089027562791996,0.015463119408374595
2020-07-15,0.0742064303256253,0.007696425244948596,0.0036073976821566003
2020-07-16,0.1006979215758082,0.026491491250182908,0.018795066005234312
2020-07-17,0.1003093872849001,-0.0003885342909080991,-0.026880025541091007
2020-07-20,0.1312236097679533,0.0309142224830532,0.0313027567739613
2020-07-21,0.1463089420523077,0.015085332284354408,-0.015828890198698792
2020-07-22,0.125436331538962,-0.020872610513345713,-0.03595794279770012
2020-07-23,0.1176621394598438,-0.007774192079118197,0.013098418434227516
2020-07-24,0.091856575816009,-0.025805563643834795,-0.018031371564716597
2020-07-27,0.0902230715852569,-0.0016335042307521058,0.02417205941308269
2020-07-28,0.08515716844688,-0.005065903138376904,-0.003432398907624798
2020-07-29,0.0861181969004137,0.0009610284535336994,0.006026931591910603
2020-07-30,0.068909877836776,-0.017208319063637692,-0.01816934751717139
2020-07-31,0.06721904545903,-0.0016908323777460044,0.015517486685891688
2020-08-03,0.0504637634704301,-0.0167552819885999,-0.015064449610853896
2020-08-04,0.0662166100664974,0.0157528465960673,0.0325081285846672
2020-08-05,0.0671573459094438,0.0009407358429464052,-0.014812110753120895
2020-08-06,0.0863276227879861,0.019170276878542294,0.01822954103559589
2020-08-07,0.0598978230537109,-0.0264297997342752,-0.045600076612817494
2020-08-10,0.0881653769985021,0.028267553944791204,0.054697353679066404
2020-08-11,0.0615876619304627,-0.026577715068039402,-0.05484526901283061
2020-08-12,0.0705607439717019,0.008973082041239193,0.035550797109278595
2020-08-13,0.0610014528099277,-0.009559291161774196,-0.01853237320301339
2020-08-14,0.0441949067038833,-0.0168065461060444,-0.007247254944270205
2020-08-17,0.0415052015857285,-0.002689705118154799,0.014116840987889602
2020-08-18,0.0608435094047842,0.019338307819055704,0.022028012937210503
2020-08-19,-0.0104712148193057,-0.07131472422408991,-0.09065303204314562
2020-08-20,-0.0157136980823795,-0.0052424832630738015,0.0660722409610161
2020-08-21,-0.0197239369262561,-0.0040102388438766,0.0012322444191972017
2020-08-24,-0.0262468865797066,-0.006522949653450499,-0.002512710809573899
2020-08-25,0.0038768043301605,0.0301236909098671,0.036646640563317595
2020-08-26,0.0089724484741358,0.005095644143975299,-0.0250280467658918
2020-08-27,0.0064143706283793,-0.0025580778457564993,-0.007653721989731799
2020-08-28,0.007675910370973,0.0012615397425937,0.0038196175883501993
2020-08-31,0.0114479681000574,0.0037720577290843993,0.0025105179864906993
2020-09-01,-0.0076988921637392,-0.019146860263796597,-0.022918917992880997
2020-09-02,-0.0102651939334839,-0.0025663017697447003,0.0165805584940519
2020-09-03,-0.0205129004328119,-0.010247706499328001,-0.007681404729583301
2020-09-04,-0.0050505062433413,0.015462394189470601,0.0257101006887986
2020-09-07,-0.008814277064711,-0.0037637708213696993,-0.0192261650108403
2020-09-08,-0.0087921352442425,2.2141820468498524e-05,0.003785912641838198
2020-09-09,-0.0114092679242937,-0.002617132680051199,-0.0026392745005196974
2020-09-10,-0.0152284590955817,-0.0038191911712880007,-0.0012020584912368019
2020-09-11,0.0086615857239911,0.023890044819572798,0.0277092359908608
2020-09-14,-0.0,-0.0086615857239911,-0.0325516305435639
2020-09-15,-0.0012277471012364,-0.0012277471012364,0.007433838622754699
2020-09-16,-0.012489610046063,-0.0112618629448266,-0.010034115843590199
2020-09-17,-0.0187071901127166,-0.006217580066653598,0.005044282878173002
2020-09-18,-0.0109201333922436,0.007787056720472998,0.014004636787126596
2020-09-21,-0.0097640444206262,0.0011560889716174007,-0.006630967748855597
2020-09-22,-0.0136110771737004,-0.0038470327530742005,-0.005003121724691601
2020-09-23,-0.0137300010822356,-0.00011892390853520014,0.0037281088445390003
2020-09-24,0.0037680557601786,0.0174980568424142,0.017616980750949397
2020-09-25,-0.0100967701532976,-0.0138648259134762,-0.0313628827558904
2020-09-28,-0.025263307189225,-0.015166537035927399,-0.001301711122451199
2020-09-29,-0.0460956571921684,-0.0208323500029434,-0.0056658129670159995
2020-09-30,-0.0448630449807214,0.0012326122114469998,0.022064962214390398
2020-10-09,-0.0036772221151501,0.0411858228655713,0.0399532106541243
2020-10-12,0.0059347200363171,0.0096119421514672,-0.0315738807141041
2020-10-13,-0.00238758468631,-0.0083223047226271,-0.017934246874094298
2020-10-14,-0.0251548688815736,-0.0227672841952636,-0.0144449794726365
2020-10-15,-0.0239522230446616,0.0012026458369120002,0.0239699300321756
2020-10-16,-0.0357714890025146,-0.011819265957853004,-0.013021911794765004
2020-10-19,-0.0418250152295707,-0.0060535262270561,0.0057657397307969045
2020-10-20,-0.0224278046332338,0.0193972105963369,0.025450736823393
2020-10-21,-0.0189648991908622,0.0034629054423716,-0.0159343051539653
2020-10-22,-0.0272998916530418,-0.0083349924621796,-0.0117978979045512
2020-10-23,-0.0348911091528624,-0.007591217499820599,0.0007437749623590006
2020-10-26,-0.0393722095788033,-0.004481100425940902,0.0031101170738796965
2020-10-27,-0.0430457763780413,-0.0036735667992379983,0.000807533626702904
2020-10-28,-0.0346686464264541,0.008377129951587202,0.0120506967508252
2020-10-29,-0.0304323972997726,0.0042362491266815,-0.004140880824905702
2020-10-30,-0.02805468706918,0.0023777102305925987,-0.0018585388960889009
2020-11-02,-0.0182667501647308,0.0097879369044492,0.007410226673856601
2020-11-03,-0.0315409294327436,-0.0132741792680128,-0.023062116172462
2020-11-04,-0.0264636840323954,0.0050772454003482,0.018351424668361
2020-11-05,-0.0023192888669653,0.0241443951654301,0.0190671497650819
2020-11-06,-0.011636942442289,-0.0093176535753237,-0.0334620487407538
2020-11-09,-0.0344626487365467,-0.022825706294257696,-0.013508052718933995
2020-11-10,-0.0707891271988677,-0.036326478462320996,-0.0135007721680633
2020-11-11,-0.0751507006349143,-0.004361573436046609,0.03196490502627439
2020-11-12,-0.0700605756529568,0.005090124981957503,0.009451698418004112
2020-11-13,-0.0715739713616818,-0.001513395708724996,-0.006603520690682499
2020-11-16,-0.0926110822039266,-0.0210371108422448,-0.019523715133519803
2020-11-17,-0.0838712770784968,0.008739805125429795,0.029776915967674594
2020-11-18,-0.0702552447520865,0.013616032326410302,0.004876227200980507
2020-11-19,-0.044759369726501,0.0254958750255855,0.011879842699175198
2020-11-20,-0.0592009924708508,-0.014441622744349798,-0.0399374977699353
2020-11-23,-0.0629193701408365,-0.0037183776699857007,0.010723245074364098
2020-11-24,-0.0822286566748101,-0.019309286533973596,-0.015590908863987896
2020-11-25,-0.075278993184257,0.006949663490553093,0.02625895002452669
2020-11-26,-0.0708100197196161,0.004468973464640896,-0.0024806900259121967
2020-11-27,-0.0714737965216321,-0.0006637768020160001,-0.005132750266656896
2020-11-30,-0.0600944593031391,0.011379337218493005,0.012043114020509005
2020-12-01,-0.0639329641236955,-0.003838504820556393,-0.015217842039049398
2020-12-02,-0.0590499080202068,0.0048830561034886935,0.008721560924045087
2020-12-03,-0.0531201001132663,0.005929807906940497,0.0010467518034518036
2020-12-04,-0.0553343674401174,-0.0022142673268511007,-0.008144075233791598
2020-12-07,-0.0504213549491438,0.004913012490973603,0.007127279817824704
2020-12-08,-0.0554901224172576,-0.0050687674681137995,-0.009981779959087403
2020-12-09,-0.0553787795659803,0.00011134285127729904,0.0051801103193910986
2020-12-10,-0.0581160692205581,-0.0027372896545777986,-0.0028486325058550976
2020-12-11,-0.0810696638894235,-0.022953594668865394,-0.020216305014287596
2020-12-14,-0.0692981827440893,0.01177148114533419,0.034725075814199584
2020-12-15,-0.0636405693956364,0.005657613348452897,-0.006113867796881292
2020-12-16,-0.0756243273227881,-0.0119837579271517,-0.017641371275604598
2020-12-17,-0.0702608226242954,0.005363504698492713,0.017347262625644413
2020-12-18,-0.0159756938962583,0.05428512872803709,0.04892162402954438
2020-12-21,-0.0077050124907811,0.008270681405477199,-0.046014447322559895
2020-12-22,-0.0098702337252327,-0.0021652212344516,-0.010435902639928798
2020-12-23,-0.0032602792558537,0.0066099544693789996,0.0087751757038306
2020-12-24,-0.0065597693774645,-0.0032994901216108,-0.009909444590989799
2020-12-25,-0.0054595101509576,0.0011002592265069002,0.0043997493481177
2020-12-28,-0.0087241064752232,-0.0032645963242656003,-0.0043648555507725005
2020-12-29,-0.0099539261825465,-0.0012298197073233007,0.0020347766169422996
2020-12-30,-0.0021474589320684,0.007806467250478101,0.009036286957801402
2020-12-31,-0.0051984071229436,-0.0030509481908752,-0.010857415441353302
2021-01-04,-0.0104275391740576,-0.005229132051113999,-0.0021781838602387992
2021-01-05,-0.0062586948986588,0.0041688442753988,0.009397976326512798
2021-01-06,-0.0030901290285807,0.0031685658700780998,-0.0010002784053207
2021-01-07,-0.0041422167436798,-0.0010520877150990999,-0.0042206535851772
2021-01-08,-0.0061454442794174,-0.0020032275357376,-0.0009511398206385
2021-01-11,0.0090558512500778,0.015201295529495201,0.0172045230652328
2021-01-12,0.009983370278024,0.0009275190279461991,-0.014273776501549002
2021-01-13,0.0238740715623046,0.0138907012842806,0.0129631822563344
2021-01-14,0.0192246732863059,-0.004649398275998699,-0.0185400995602793
2021-01-15,0.0223772725534012,0.0031525992670952997,0.007801997543093998
2021-01-18,0.0078482713171538,-0.0145290012362474,-0.0176816005033427
2021-01-19,-0.0029474376040439,-0.0107957089211977,0.003733292315049699
2021-01-20,-0.0020554985387895,0.0008919390652544,0.011687647986452101
2021-01-21,0.0040844117949632,0.0061399103337527,0.0052479712684983006
2021-01-22,0.0020979021833955,-0.0019865096115676997,-0.0081264199453204
2021-01-25,0.0128388213070949,0.0107409191236994,0.0127274287352671
2021-01-26,0.0075013434332623,-0.0053374778738326,-0.016078396997532
2021-01-27,0.0073209030578244,-0.00018044037543789998,0.0051570374983947
2021-01-28,0.0063424970770065,-0.0009784059808178999,-0.0007979656053799999
2021-01-29,0.017904213226564,0.011561716149557498,0.012540122130375399
2021-02-01,0.0104821909577901,-0.007422022268773899,-0.018983738418331397
2021-02-02,0.0042735049961555,-0.0062086859616345995,0.0012133363071392999
2021-02-03,-0.0032263849677227,-0.0074998899638782,-0.001291204002243601
2021-02-04,0.0136149648937538,0.0168413498614765,0.024341239825354702
2021-02-05,0.0258043909880567,0.012189426094302899,-0.004651923767173601
2021-02-08,0.0177237700573541,-0.008080620930702598,-0.020270047025005497
2021-02-09,0.0276594071303703,0.009935637073016198,0.018016258003718796
2021-02-10,0.0227980371761654,-0.0048613699542049,-0.014797007027221098
2021-02-18,0.022556497242082,-0.00024153993408339985,0.0046198300201215
2021-02-19,0.0175288348839806,-0.005027662358101398,-0.004786122424017998
2021-02-22,0.0142036112463359,-0.0033252236376447013,0.0017024387204566966
2021-02-23,0.0158416209690997,0.0016380097227638012,0.004963233360408503
2021-02-24,0.0177690549093661,0.0019274339402663987,0.00028942421750259746
2021-02-25,0.0049334002237588,-0.012835654685607299,-0.014763088625873697
2021-02-26,0.0186336002779219,0.0137002000541631,0.0265358547397704
2021-03-01,-0.0,-0.0186336002779219,-0.032333800332085
2021-03-02,0.0063965909095221,0.0063965909095221,0.025030191187444
2021-03-03,0.0094290281915974,0.0030324372820753004,-0.0033641536274467993
2021-03-04,-0.0052807617930353,-0.0147097899846327,-0.017742227266708
2021-03-05,0.0052201161596201,0.0105008779526554,0.0252106679372881
2021-03-08,0.0040650412723789,-0.0011550748872411996,-0.011655952839896599
2021-03-09,-0.0020869566059014,-0.0061519978782803,-0.004996922991039101
2021-03-10,-0.0010700909690775,0.0010168656368238999,0.0071688635151042
2021-03-11,-0.0110538076421269,-0.009983716673049401,-0.0110005823098733
2021-03-12,0.0021969975350256,0.0132508051771525,0.023234521850201903
2021-03-15,0.0478617838267251,0.045664786291699504,0.032413981114547005
2021-03-16,0.0560763990364575,0.0082146152097324,-0.037450171081967104
2021-03-17,0.0607588719337462,0.004682472897288695,-0.003532142312443705
2021-03-18,0.0362477757298196,-0.0245110962039266,-0.029193569101215296
2021-03-19,0.0433029873538529,0.007055211624033303,0.031566307827959904
2021-03-22,0.0210305803413459,-0.022272407012507,-0.029327618636540303
2021-03-23,0.0127750370477315,-0.008255543293614399,0.014016863718892601
2021-03-24,0.0094687085443123,-0.003306328503419201,0.004949214790195198
2021-03-25,0.0313046318777388,0.0218359233334265,0.0251422518368457
2021-03-26,0.0277446745416686,-0.0035599573360701985,-0.025395880669496697
2021-03-29,0.0166493663546858,-0.011095308186982799,-0.0075353508509126005
2021-03-30,0.0062586948986588,-0.010390671456027002,0.0007046367309557974
2021-03-31,0.0031796505361297,-0.0030790443625290996,0.0073116270934979015
2021-04-01,0.0171573217862817,0.013977671250151999,0.017056715612681097
2021-04-02,0.0150931057915124,-0.0020642159947692994,-0.016041887244921296
2021-04-06,-0.0122116857898269,-0.027304791581339298,-0.02524057558657
2021-04-07,-0.0191372144668442,-0.006925528677017298,0.020379262904322
2021-04-08,-0.0060728765676917,0.013064337899152498,0.019989866576169794
2021-04-09,0.0121171487518517,0.0181900253195434,0.005125687420390903
2021-04-12,0.0144927818089967,0.002375633057144999,-0.0158143922623984
2021-04-13,0.0062849184997784,-0.0082078633092183,-0.010583496366363299
2021-04-14,-0.0478479042230338,-0.0541328227228122,-0.045924959413593903
2021-04-15,-0.0816160562973051,-0.0337681520742713,0.020364670648540903
2021-04-16,-0.1032767948405413,-0.02166073854323619,0.01210741353103511
2021-04-19,0.2452292975195597,0.348506092360101,0.3701668309033372
2021-04-20,0.2592067568489172,0.013977459329357483,-0.33452863303074354
2021-04-21,0.2596775856145518,0.00047082876563459,-0.013506630563722893
2021-04-22,0.2365201851233279,-0.02315740049122389,-0.02362822925685848
2021-04-23,0.2361170442070541,-0.0004031409162738031,0.022754259574950086
2021-04-26,0.2390644818110982,0.0029474376040441175,0.0033505785203179206
2021-04-27,0.2296755742623605,-0.009388907548737724,-0.012336345152781841
2021-04-28,0.2451603662981448,0.015484792035784317,0.02487369958452204
2021-04-29,0.2459207488790178,0.0007603825808729925,-0.014724409454911325
2021-04-30,0.2473387684048512,0.0014180195258333972,0.0006576369449604047
2021-05-06,0.2318836108346045,-0.015455157570246708,-0.016873177096080105
2021-05-07,0.218545578430245,-0.01333803240435949,0.002117125165887218
2021-05-10,0.1911348839468739,-0.027410694483371106,-0.014072662079011616
2021-05-11,0.1821773770791173,-0.008957506867756593,0.018453187615614514
2021-05-12,0.2083223994777232,0.026145022398605916,0.03510252926636251
2021-05-13,0.1963317247571512,-0.011990674720572025,-0.03813569711917794
2021-05-14,0.2010716297396206,0.004739904982469401,0.016730579703041426
2021-05-17,0.203695791857659,0.002624162118038398,-0.002115742864431003
2021-05-18,0.2113913219537984,0.007695530096139408,0.00507136797810101
2021-05-19,0.1991744072459342,-0.012216914707864207,-0.019912444804003615
2021-05-20,0.2050390288898979,0.005864621643963702,0.01808153635182791
2021-05-21,0.202945123661967,-0.0020939052279309034,-0.007958526871894606
2021-05-24,0.2103344011104044,0.007389277448437426,0.009483182676368329
2021-05-25,0.2082187812931105,-0.0021156198172939122,-0.009504897265731338
2021-05-26,0.215324765242619,0.00710598394950851,0.009221603766802422
2021-05-27,0.2092748825202735,-0.006049882722345523,-0.013155866671854033
2021-05-28,0.2118280069302325,0.002553124409959001,0.008603007132304524
2021-05-31,0.2056682846736985,-0.006159722256533995,-0.008712846666492996
2021-06-01,0.1990258444101654,-0.006642440263533084,-0.00048271800699908884
2021-06-02,0.1858818820775314,-0.013143962332634013,-0.006501522069100929
2021-06-03,0.1861537764418261,0.00027189436429470026,0.013415856696928713
2021-06-04,0.1649286268437231,-0.02122514959810301,-0.02149704396239771
2021-06-07,0.1980984895754238,0.03316986273170072,0.05439501232980373
2021-06-08,0.193156130264808,-0.004942359310615818,-0.03811222204231654
2021-06-09,0.1975603371566409,0.004404206891832907,0.009346566202448725
2021-06-10,0.1816277317985942,-0.015932605358046692,-0.0203368122498796
2021-06-11,0.1722282463024834,-0.009399485496110804,0.006533119861935888
2021-06-15,0.1666210678949476,-0.005607178407535801,0.003792307088575003
2021-06-16,0.1796047480277595,0.012983680132811898,0.0185908585403477
2021-06-17,0.1966146220976208,0.01700987406986129,0.004026193937049394
2021-06-18,0.1953352539155212,-0.0012793681820995884,-0.01828924225196088
2021-06-21,0.1850127444213342,-0.010322509494187004,-0.009043141312087416
2021-06-22,0.1732304340142272,-0.011782310407107005,-0.0014598009129200007
2021-06-23,0.1756170683465447,0.0023866343323175054,0.01416894473942451
2021-06-24,0.1790272827896558,0.003410214443111098,0.0010235801107935927
2021-06-25,0.1757185236982776,-0.003308759091378205,-0.006718973534489303
2021-06-28,0.1922977814266423,0.016579257728364716,0.01988801681974292
2021-06-29,0.1829117481789091,-0.009386033247733211,-0.025965290976097927
2021-06-30,0.1941635586649449,0.011251810486035796,0.020637843733769007
2021-07-01,0.188894870070422,-0.005268688594522897,-0.016520499080558693
2021-07-02,0.1820548554647437,-0.006840014605678291,-0.001571326011155394
2021-07-05,0.1836386608752167,0.0015838054104730104,0.008423820016151301
2021-07-06,0.1866461626643523,0.003007501789135586,0.0014236963786625756
2021-07-07,0.1836887286076519,-0.002957434056700403,-0.005964935845835989
2021-07-08,0.1682877080164998,-0.015401020591152087,-0.012443586534451684
2021-07-09,0.1666232651560126,-0.0016644428604871975,0.01373657773066489
2021-07-12,0.1707108878355439,0.0040876226795312776,0.005752065540018475
2021-07-13,0.1778449808446492,0.007134093009105308,0.0030464703295740303
2021-07-14,0.1733297406709688,-0.004515240173680407,-0.011649333182785715
2021-07-15,0.1637226314685239,-0.009607109202444897,-0.00509186902876449
2021-07-16,0.1487243568895497,-0.01499827457897418,-0.005391165376529283
2021-07-19,0.1494829295660996,0.0007585726765498846,0.015756847255524065
2021-07-20,0.1497584092997501,0.0002754797336504966,-0.000483092942899388
2021-07-21,0.1335325036501732,-0.016225905649576905,-0.0165013853832274
2021-07-22,0.1138733789443005,-0.019659124705872694,-0.0034332190562957887
2021-07-23,0.1215329763012342,0.007659597356933709,0.027318722062806403
2021-07-26,0.1258777985964222,0.004344822295187997,-0.0033147750617457117
2021-07-27,0.1092557714967876,-0.016622027099634604,-0.0209668493948226
2021-07-28,0.11416982557897,0.004914054082182401,0.021536081181817004
2021-07-29,0.1228875983460845,0.008717772767114496,0.0038037186849320948
2021-07-30,0.1261202667212019,0.0032326683751174173,-0.005485104391997078
2021-08-02,0.1221750099767819,-0.003945256744420006,-0.007177925119537423
2021-08-03,0.1260775159921979,0.003902506015416002,0.007847762759836008
2021-08-04,0.1276788432563876,0.0016013272641896836,-0.002301178751226318
2021-08-05,0.1060401451103029,-0.021638698146084698,-0.02324002541027438
2021-08-06,0.1074865227825798,0.0014463776722768995,0.023085075818361597
2021-08-09,0.1034235572685342,-0.0040629655140455995,-0.005509343186322499
2021-08-10,0.0955975569729306,-0.007826000295603597,-0.0037630347815579973
2021-08-11,0.0867870813502013,-0.008810475622729297,-0.0009844753271257
2021-08-12,0.0924108364274873,0.005623755077286005,0.014434230700015302
2021-08-13,0.0967500709116251,0.004339234484137797,-0.0012845205931482084
2021-08-16,0.1120606233489037,0.015310552437278593,0.010971317953140797
2021-08-17,0.1170448396299956,0.004984216281091899,-0.010326336156186694
2021-08-18,0.1372339880893731,0.0201891484593775,0.015204932178285599
2021-08-19,0.1656556470663662,0.028421658976993114,0.008232510517615615
2021-08-20,0.2059385728487738,0.04028292578240758,0.011861266805414467
2021-08-23,0.207888521960568,0.0019499491117942191,-0.03833297667061336
2021-08-24,0.2182780628472849,0.010389540886716897,0.008439591774922678
2021-08-25,0.2192385416172102,0.0009604787699253048,-0.009429062116791592
2021-08-26,-0.0291161749880529,-0.24835471660526312,-0.24931519537518843
2021-08-27,-0.0229366048217241,0.0061795701663288,0.2545342867715919
2021-08-30,-0.0145303651709642,0.008406239650759902,0.0022266694844311017
2021-08-31,-0.0104004186208061,0.0041299465501580986,-0.004276293100601803
2021-09-01,0.0377887883127696,0.0481892069335757,0.044059260383417606
2021-09-02,0.0346824672032279,-0.0031063211095416973,-0.0512955280431174
2021-09-03,0.0349641958742269,0.00028172867099900134,0.0033880497805406987
2021-09-06,0.0648881258807728,0.029923930006545904,0.029642201335546903
2021-09-07,0.0763815579194405,0.011493432038667692,-0.018430497967878212
2021-09-08,0.1262318648802481,0.0498503069608076,0.038356874922139905
2021-09-09,0.1529827916009029,0.026750926720654794,-0.023099380240152803
2021-09-10,0.0277483301631185,-0.12523446143778438,-0.15198538815843918
2021-09-13,0.0326033007319787,0.004854970568860202,0.13008943200664458
2021-09-14,0.0396803557256206,0.007077054993641897,0.002222084424781695
2021-09-15,0.0479509860938801,0.0082706303682595,0.001193575374617603
2021-09-16,0.0674418856420718,0.019490899548191706,0.011220269179932206
2021-09-17,0.0639639086021082,-0.003477977039963609,-0.022968876588155315
2021-09-22,0.0691854561165851,0.005221547514476899,0.008699524554440508
2021-09-23,0.0605870174112125,-0.008598438705372594,-0.013819986219849492
2021-09-24,0.042091185027493,-0.018495832383719504,-0.00989739367834691
2021-09-27,0.0345372731271177,-0.007553911900375299,0.010941920483344206
2021-09-28,0.0149254039203415,-0.019611869206776197,-0.012057957306400899
2021-09-29,0.0150268650496133,0.00010146112927180047,0.019713330336047996
2021-09-30,0.0075880799262535,-0.0074387851233598,-0.0075402462526316
2021-10-08,0.0067214367175571,-0.0008666432086964007,0.006572141914663399
2021-10-11,0.0055607059479688,-0.0011607307695882998,-0.00029408756089189907
2021-10-12,-0.002231312858534,-0.0077920188065028,-0.0066312880369145
2021-10-13,-0.0159878566442515,-0.013756543785717501,-0.005964524979214701
2021-10-14,0.0045523529221008,0.020540209566352302,0.0342967533520698
2021-10-15,-0.007986313900704,-0.0125386668228048,-0.0330788763891571
2021-10-18,-0.0311721103613763,-0.0231857964606723,-0.0106471296378675
2021-10-19,-0.0229974295986651,0.0081746807627112,0.031360477223383504
2021-10-20,-0.0171657916371415,0.005831637961523601,-0.002343042801187599
