date,roll_yield,roll_yield_1st,roll_yield_2nd
2020-03-12,-0.0918907978447296,-0.0034065031953910974,-0.00811607499196769
2020-03-13,-0.0920317567411411,-0.00014095889641149717,0.0032655442989796
2020-03-16,-0.0910587957361465,0.0009729610049945964,0.0011139199014060935
2020-03-17,-0.1009441023546982,-0.009885306618551692,-0.010858267623546289
2020-03-18,-0.105505378417996,-0.0045612760632978006,0.005324030555253892
2020-03-19,-0.1008354677110983,0.0046699107068976925,0.009231186770195493
2020-03-20,-0.1066186610397595,-0.005783193328661201,-0.010453104035558894
2020-03-23,-0.1144647514909314,-0.007846090451171892,-0.00206289712251069
2020-03-24,-0.1164852208944361,-0.002020469403504699,0.005825621047667193
2020-03-25,-0.1202600749472812,-0.0037748540528451113,-0.0017543846493404125
2020-03-26,-0.114282789914587,0.005977285032694207,0.009752139085539319
2020-03-27,-0.1214451537621299,-0.007162363847542902,-0.01313964888023711
2020-03-30,-0.1220061782107962,-0.0005610244486663057,0.006601339398876596
2020-03-31,-0.109701436255258,0.012304741955538212,0.012865766404204518
2020-04-01,-0.1176621394598438,-0.007960703204585806,-0.020265445160124018
2020-04-02,-0.1016441949256704,0.016017944534173406,0.023978647738759212
2020-04-03,-0.0968678224025428,0.004776372523127598,-0.011241572011045808
2020-04-07,-0.0988814575477817,-0.002013635145238904,-0.006790007668366502
2020-04-08,-0.1044795083642975,-0.005598050816515793,-0.0035844156712768888
2020-04-09,-0.0967552035235856,0.00772430484071189,0.013322355657227683
2020-04-10,-0.100663410150507,-0.003908206626921401,-0.011632511467633291
2020-04-13,-0.097796785447285,0.0028666247032220066,0.006774831330143408
2020-04-14,-0.1020565405473581,-0.0042597551000731065,-0.007126379803295113
2020-04-15,-0.1041168691968784,-0.002060328649520299,0.0021994264505528077
2020-04-16,-0.1039141159985562,0.00020275319832220584,0.0022630818478425047
2020-04-17,-0.1043429666777378,-0.00042885067918160824,-0.0006316038775038141
2020-04-20,-0.1223253003090807,-0.017982333631342898,-0.01755348295216129
2020-04-21,-0.1362664197417727,-0.013941119432691995,0.004041214198650903
2020-04-22,-0.1405189729157198,-0.004252553173947099,0.009688566258744896
2020-04-23,-0.1371868556572008,0.0033321172585190073,0.007584670432466106
2020-04-24,-0.1388241816460932,-0.0016373259888924074,-0.004969443247411415
2020-04-27,-0.1463704925082961,-0.007546310862202893,-0.0059089848733104855
2020-04-28,-0.1446488281855777,0.0017216643227183914,0.009267975184921284
2020-04-29,-0.1401234800925491,0.004525348093028597,0.0028036837703102058
2020-04-30,-0.135567817853606,0.004555662238943103,3.0314145914506208e-05
2020-05-06,-0.1242483111501508,0.011319506703455204,0.0067638444645121
2020-05-07,-0.1308932440782136,-0.0066449329280627994,-0.017964439631518003
2020-05-08,-0.1257518546450096,0.005141389433203997,0.011786322361266796
2020-05-11,-0.1197124266900786,0.006039427954930995,0.0008980385217269987
2020-05-12,-0.1239214363390789,-0.004209009649000298,-0.010248437603931293
2020-05-13,-0.1278239355109079,-0.003902499171828999,0.0003065104771712984
2020-05-14,-0.1217754553036023,0.006048480207305598,0.009950979379134597
2020-05-15,-0.1071248116557012,0.014650643647901099,0.0086021634405955
2020-05-18,-0.1030354746119155,0.004089337043785696,-0.010561306604115403
2020-05-19,-0.1076787691818196,-0.004643294569904088,-0.008732631613689784
2020-05-20,-0.0950449079403462,0.012633861241473393,0.01727715581137748
2020-05-21,-0.1063322096188378,-0.011287301678491596,-0.02392116291996499
2020-05-22,-0.1257326868469108,-0.019400477228073004,-0.008113175549581408
2020-05-25,-0.1163939086229478,0.009338778223963007,0.02873925545203601
2020-05-26,-0.1129773093352405,0.003416599287707295,-0.005922178936255712
2020-05-27,-0.1170880317172058,-0.004110722381965304,-0.007527321669672599
2020-05-28,-0.1143762683755991,0.002711763341606707,0.006822485723572011
2020-05-29,-0.1175980718043972,-0.0032218034287981034,-0.005933566770404811
2020-06-01,-0.0971680371826196,0.0204300346217776,0.023651838050575705
2020-06-02,-0.0989451385594446,-0.001777101376825005,-0.022207135998602606
2020-06-03,-0.0962987177396466,0.002646420819798004,0.004423522196623009
2020-06-04,-0.1044282139975834,-0.008129496257936797,-0.0107759170777348
2020-06-05,-0.1051621213753062,-0.0007339073777228033,0.0073955888802139935
2020-06-08,-0.1016516322891249,0.0035104890861813037,0.004244396463904107
2020-06-09,-0.110075240800055,-0.008423608510930103,-0.011934097597111407
2020-06-10,-0.1122069162349533,-0.0021316754348982975,0.006291933076031805
2020-06-11,-0.1196012756734821,-0.0073943594385288,-0.005262684003630502
2020-06-12,-0.1248846268547465,-0.005283351181264398,0.0021110082572644018
2020-06-15,-0.1260961473610666,-0.0012115205063201184,0.0040718306749442795
2020-06-16,-0.1209071370720669,0.005189010288999707,0.006400530795319825
2020-06-17,-0.1235002880012812,-0.0025931509292142912,-0.007782161218213998
2020-06-18,-0.1222714877909801,0.001228800210301098,0.0038219511395153893
2020-06-19,-0.1150653255469536,0.0072061622440264955,0.005977362033725397
2020-06-22,-0.1266678912670402,-0.011602565720086597,-0.018808727964113092
2020-06-23,-0.1222067930988133,0.004461098168226901,0.016063663888313498
2020-06-24,-0.1190317466553931,0.003175046443420204,-0.0012860517248066972
2020-06-29,-0.1297499513814502,-0.010718204726057112,-0.013893251169477316
2020-06-30,-0.1273357940055768,0.002414157375873416,0.013132362101930528
2020-07-01,-0.1289827882824638,-0.0016469942768869983,-0.004061151652760414
2020-07-02,-0.1268586108520986,0.002124177430365193,0.003771171707252191
2020-07-03,-0.121746551254807,0.005112059597291593,0.0029878821669264005
2020-07-06,-0.1210355234023211,0.0007110278524859043,-0.004401031744805689
2020-07-07,-0.1312658751852307,-0.010230351782909597,-0.010941379635395501
2020-07-08,-0.1291911132973469,0.0020747618878838026,0.0123051136707934
2020-07-09,-0.1327793614292964,-0.003588248131949495,-0.005663010019833298
2020-07-10,-0.154979512402544,-0.022200150973247623,-0.018611902841298128
2020-07-13,-0.1435056188224904,0.011473893580053601,0.033674044553301224
2020-07-14,-0.136757264118465,0.0067483547040254055,-0.004725538876028196
2020-07-15,-0.1334276300363815,0.0033296340820835046,-0.003418720621941901
2020-07-16,-0.1390273291548994,-0.0055996991185179035,-0.008929333200601408
2020-07-17,-0.1384861252894872,0.0005412038654122042,0.006140902983930108
2020-07-20,-0.1530265194817447,-0.0145403941922575,-0.015081598057669704
2020-07-21,-0.1504032932231275,0.0026232262586171895,0.01716362045087469
2020-07-22,-0.1470153764316734,0.0033879167914541153,0.0007646905328369258
2020-07-23,-0.1478941289532841,-0.0008787525216107095,-0.004266669313064825
2020-07-24,-0.1378798452365639,0.010014283716720196,0.010893036238330905
2020-07-27,-0.1453228517041286,-0.007443006467564683,-0.01745729018428488
2020-07-28,-0.1427668884713938,0.002555963232734798,0.009998969700299482
2020-07-29,-0.1395600469046787,0.0032068415667151073,0.0006508783339803093
2020-07-30,-0.1340822608422853,0.0054777860623933805,0.002270944495678273
2020-07-31,-0.1336451287832067,0.00043713205907860986,-0.005040654003314771
2020-08-03,-0.1369498156577865,-0.0033046868745797986,-0.0037418189336584085
2020-08-04,-0.1313119891659854,0.0056378264918010845,0.008942513366380883
2020-08-05,-0.1250519333943227,0.00626005577166272,0.0006222292798616358
2020-08-06,-0.1181701189725507,0.006881814421771992,0.000621758650109272
2020-08-07,-0.1137045624303457,0.004465556542204999,-0.0024162578795669937
2020-08-10,-0.1216815672927325,-0.007977004862386797,-0.012442561404591795
2020-08-11,-0.1284992999824094,-0.006817732689676892,0.0011592721727099048
2020-08-12,-0.1395600469046784,-0.011060746922269021,-0.004243014232592129
2020-08-13,-0.14031921384954,-0.0007591669448615834,0.010301579977407438
2020-08-14,-0.1417586545516365,-0.001439440702096506,-0.0006802737572349227
2020-08-17,-0.1449399910109538,-0.0031813364593173132,-0.0017418957572208071
2020-08-18,-0.1420673600468668,0.0028726309640870196,0.006053967423404333
2020-08-19,-0.1426888230229325,-0.0006214629760657175,-0.003494093940152737
2020-08-20,-0.1417067375150598,0.0009820855078727098,0.0016035484839384273
2020-08-21,-0.1486269800159583,-0.00692024250089851,-0.00790232800877122
2020-08-24,-0.1514309379027346,-0.002803957886776287,0.004116284614122223
2020-08-25,-0.1543009653445487,-0.0028700274418141103,-6.606955503782319e-05
2020-08-26,-0.1589233138825633,-0.0046223485380146034,-0.0017523210962004931
2020-08-27,-0.0869167982519439,0.07200651563061941,0.07662886416863401
2020-08-28,-0.0909886183042027,-0.004071820052258798,-0.07607833568287821
2020-08-31,-0.0852240371163703,0.005764581187832393,0.009836401240091192
2020-09-01,-0.0882416556188802,-0.0030176185025098945,-0.008782199690342288
2020-09-02,-0.0840740023445885,0.004167653274291694,0.007185271776801588
2020-09-03,-0.0839326319393064,0.00014137040528210132,-0.0040262828690095925
2020-09-04,-0.0873771056656653,-0.003444473726358893,-0.0035858441316409945
2020-09-07,-0.0841547637876519,0.0032223418780134017,0.006666815604372295
2020-09-08,-0.079160265519585,0.004994498268066902,0.0017721563900535003
2020-09-09,-0.0846043053336246,-0.005444039814039611,-0.010438538082106513
2020-09-10,-0.087573785723537,-0.0029694803899123906,0.0024745594241272206
2020-09-11,-0.0867727612335398,0.000801024489997193,0.0037705048799095836
2020-09-14,-0.0895588894490433,-0.0027861282155035028,-0.0035871527055006958
2020-09-15,-0.0875264674017944,0.002032422047248905,0.004818550262752408
2020-09-16,-0.0808674299655848,0.006659037436209603,0.004626615388960698
2020-09-17,-0.0864425119573144,-0.005575081991729597,-0.0122341194279392
2020-09-18,-0.0842843117097508,0.0021582002475635936,0.0077332822392931905
2020-09-21,-0.0903930337613827,-0.006108722051631904,-0.008266922299195498
2020-09-22,-0.0907909729194808,-0.0003979391580980901,0.005710782893533814
2020-09-23,-0.0922633519950971,-0.0014723790756163008,-0.0010744399175182107
2020-09-24,-0.0901068847012752,0.0021564672938218926,0.0036288463694381934
2020-09-25,-0.0938099883607557,-0.0037031036594804972,-0.00585957095330239
2020-09-28,-0.0972504830028102,-0.003440494642054495,0.00026260901742600207
2020-09-29,-0.0954625998332369,0.00178788316957329,0.005228377811627785
2020-09-30,-0.1000667811026497,-0.0046041812694127965,-0.0063920644389860864
2020-10-09,-0.0992674704213485,0.0007993106813012074,0.005403491950714004
2020-10-12,-0.0933597261414134,0.005907744279935095,0.005108433598633888
2020-10-13,-0.0933597261414134,0.0,-0.005907744279935095
2020-10-14,-0.0702373218742297,0.023122404267183705,0.023122404267183705
2020-10-15,-0.0710581277891527,-0.0008208059149230063,-0.02394321018210671
2020-10-16,-0.0689685546740963,0.002089573115056406,0.0029103790299794124
2020-10-19,-0.0805748625086064,-0.01160630783451011,-0.013695880949566516
2020-10-20,-0.0737943738416885,0.006780488666917911,0.01838679650142802
2020-10-21,-0.0798309390333538,-0.006036565191665302,-0.012817053858583213
2020-10-22,-0.0841407915342189,-0.004309852500865102,0.0017267126908002
2020-10-23,-0.0901570351992055,-0.006016243664986598,-0.0017063911641214957
2020-10-26,-0.0948160182459931,-0.004658983046787607,0.001357260618198991
2020-10-27,-0.0951921220920836,-0.00037610384609049197,0.004282879200697115
2020-10-28,-0.0961180612338499,-0.0009259391417663076,-0.0005498352956758157
2020-10-29,-0.0997226484648517,-0.0036045872310017935,-0.002678648089235486
2020-10-30,-0.1052739594338105,-0.005551310968958806,-0.0019467237379570124
2020-11-02,-0.1021225363693177,0.0031514230644928004,0.008702734033451606
2020-11-03,-0.0995145066508122,0.002608029718505503,-0.0005433933459872975
2020-11-04,-0.1050282289999584,-0.005513722349146197,-0.0081217520676517
2020-11-05,-0.1072819916372947,-0.0022537626373363012,0.0032599597118098955
2020-11-06,-0.1130832966364025,-0.005801304999107804,-0.0035475423617715024
2020-11-09,-0.1141097411761934,-0.001026444539790894,0.00477486045931691
2020-11-10,-0.1023132360211178,0.01179650515507559,0.012822949694866484
2020-11-11,-0.1046617770013216,-0.0023485409802037893,-0.01414504613527938
2020-11-12,-0.1064993995880992,-0.0018376225867776097,0.0005109183934261796
2020-11-13,-0.1068726149613824,-0.0003732153732831922,0.0014644072134944175
2020-11-16,-0.1081512464341555,-0.0012786314727731007,-0.0009054160994899085
2020-11-17,-0.1082141752849716,-6.292885081610189e-05,0.0012157026219569989
2020-11-18,-0.1069693536580787,0.0012448216268928919,0.0013077504777089938
2020-11-19,-0.1082281694214287,-0.0012588157633499908,-0.0025036373902428827
2020-11-20,-0.106942016190713,0.0012861532307156948,0.0025449689940656856
2020-11-23,-0.1090409637655272,-0.0020989475748142,-0.003385100805529895
2020-11-24,-0.0981475010980751,0.0108934626674521,0.0129924102422663
2020-11-25,-0.1015325330498889,-0.003385031951813805,-0.014278494619265905
2020-11-26,-0.1000941020318478,0.0014384310180411003,0.004823462969854905
2020-11-27,-0.0995311978005591,0.0005629042312886995,-0.0008755267867524008
2020-11-30,-0.1087263083203026,-0.00919511051974349,-0.00975801475103219
2020-12-01,-0.1066014731831709,0.0021248351371317004,0.011319945656875191
2020-12-02,-0.1069693536580788,-0.00036788047490790565,-0.002492715612039606
2020-12-03,-0.1090409637655271,-0.0020716101074483018,-0.0017037296325403961
2020-12-04,-0.1053895418729993,0.0036514218925278036,0.005723031999976105
2020-12-07,-0.1053308298545585,5.871201844080687e-05,-0.0035927098740869967
2020-12-08,-0.105043553535306,0.00028727631925248853,0.00022856430081168166
2020-12-09,-0.1078357730428875,-0.0027922195075814893,-0.003079495826833978
2020-12-10,-0.1082548759698746,-0.0004191029269871027,0.0023731165805943866
2020-12-11,-0.1044719276151046,0.0037829483547699994,0.004202051281757102
2020-12-14,-0.0971680371826194,0.007303890432485194,0.0035209420777151945
2020-12-15,-0.0979482236899607,-0.0007801865073412961,-0.00808407693982649
2020-12-16,-0.097686773044462,0.00026145064549870645,0.0010416371528400026
2020-12-17,-0.0977490569271069,-6.22838826449118e-05,-0.00032373452814361825
2020-12-18,-0.0986303040123268,-0.0008812470852198884,-0.0008189632025749766
2020-12-21,-0.0884470576935208,0.010183246318805989,0.011064493404025877
2020-12-22,-0.0924596554148197,-0.004012597721298888,-0.014195844040104877
2020-12-23,-0.0910111635355734,0.001448491879246297,0.005461089600545185
2020-12-24,-0.0901622263683346,0.0008489371672388002,-0.0005995547120074968
2020-12-25,-0.0866933389993088,0.0034688873690258,0.0026199502017869997
2020-12-28,-0.0893716469074772,-0.0026783079081684064,-0.006147195277194206
2020-12-29,-0.083186077705801,0.006185569201676205,0.008863877109844612
2020-12-30,-0.0844685621822674,-0.0012824844764664084,-0.007468053678142614
2020-12-31,-0.0821120197073564,0.0023565424749110025,0.003639026951377411
2021-01-04,-0.0814939445533114,0.0006180751540450086,-0.001738467320865994
2021-01-05,-0.0806541094678561,0.0008398350854552927,0.00022175993141028416
2021-01-06,-0.0779264592097822,0.0027276502580739076,0.0018878151726186149
2021-01-07,-0.0656481337485227,0.012278325461259496,0.009550675203185588
2021-01-08,-0.070660773895193,-0.0050126401466703,-0.017290965607929795
2021-01-11,-0.0697705864928015,0.0008901874023914957,0.005902827549061795
2021-01-12,-0.0658709097560859,0.00389967673671561,0.003009489334324114
2021-01-13,-0.0628524816272638,0.0030184281288220954,-0.0008812486078935144
2021-01-14,-0.0705569023227643,-0.007704420695500508,-0.010722848824322603
2021-01-15,-0.067616777063697,0.002940125259067311,0.010644545954567819
2021-01-18,-0.071502888192396,-0.0038861111286990074,-0.0068262363877663185
2021-01-19,-0.0671168932635989,0.004385994928797099,0.008272106057496106
2021-01-20,-0.0640699791964556,0.0030469140671433026,-0.0013390808616537964
2021-01-21,-0.0718238793817914,-0.007753900185335796,-0.010800814252479099
2021-01-22,-0.0746041997340405,-0.0027803203522491077,0.004973579833086689
2021-01-25,-0.0679616277015693,0.006642572032471206,0.009422892384720313
2021-01-26,-0.073137192480744,-0.0051755647791747045,-0.01181813681164591
2021-01-27,-0.0722201375445599,0.0009170549361841029,0.006092619715358807
2021-01-28,-0.0712334552131665,0.0009866823313934014,6.96273952092985e-05
2021-01-29,-0.0632531399307144,0.007980315282452105,0.006993632951058704
2021-02-01,-0.0548092167905218,0.008443923140192593,0.00046360785774048757
2021-02-02,-0.0473580750441491,0.007451141746372701,-0.0009927813938198915
2021-02-03,-0.0549943040889299,-0.0076362290447807984,-0.0150873707911535
2021-02-04,-0.0571990635065369,-0.002204759417606998,0.0054314696271738
2021-02-05,-0.0574180206320925,-0.00021895712555559943,0.0019858022920513987
2021-02-08,-0.0570630613268521,0.00035495930524039737,0.0005739164307959968
2021-02-09,-0.0583925389185585,-0.0013294775917064017,-0.001684436896946799
2021-02-10,-0.0630696902543823,-0.004677151335823804,-0.003347673744117402
2021-02-18,-0.0621712325779951,0.0008984576763872015,0.005575609012211005
2021-02-19,-0.0608315773174526,0.0013396552605425063,0.0004411975841553048
2021-02-22,-0.0523854814909868,0.0084460958264658,0.007106440565923293
2021-02-23,-0.0572934079697664,-0.004907926478779599,-0.013354022305245399
2021-02-24,-0.051692810785086,0.005600597184680395,0.010508523663459994
2021-02-25,-0.0535946044133069,-0.0019017936282208978,-0.0075023908129012926
2021-02-26,-0.043542128652762,0.010052475760544903,0.0119542693887658
2021-03-01,-0.0462220261559701,-0.0026798975032081007,-0.012732373263753004
2021-03-02,-0.0494373719960269,-0.0032153458400568033,-0.0005354483368487026
2021-03-03,-0.0547841310862585,-0.0053467590902315995,-0.002131413250174796
2021-03-04,-0.0501834562434041,0.004600674842854403,0.009947433933086003
2021-03-05,-0.0479404650801276,0.0022429911632764962,-0.002357683679577907
2021-03-08,-0.0547960439318795,-0.006855578851751899,-0.009098570015028395
2021-03-09,-0.0544762050356131,0.0003198388962663973,0.0071754177480182965
2021-03-10,-0.0521519707891933,0.0023242342464198026,0.0020043953501534054
2021-03-11,-0.0537249562079924,-0.0015729854187990985,-0.003897219665218901
2021-03-12,-0.060054224668159,-0.006329268460166598,-0.0047562830413675
2021-03-15,-0.0613731958918671,-0.0013189712237081028,0.0050102972364584955
2021-03-16,-0.0667287296650398,-0.005355533773172702,-0.004036562549464599
2021-03-17,-0.0574680176114425,0.009260712053597304,0.014616245826770007
2021-03-18,-0.0521525519701471,0.005315465641295397,-0.003945246412301907
2021-03-19,-0.0565924304124376,-0.004439878442290497,-0.009755344083585894
2021-03-22,-0.0654274000973796,-0.008834969684942004,-0.004395091242651507
2021-03-23,-0.0627010556327015,0.002726344464678107,0.011561314149620111
2021-03-24,-0.0590003008811872,0.0037007547515142958,0.0009744102868361887
2021-03-25,-0.0647556714303835,-0.005755370549196295,-0.009456125300710591
2021-03-26,-0.0576554058024866,0.007100265627896896,0.012855636177093191
2021-03-29,-0.0593811559496791,-0.0017257501471924994,-0.008826015775089395
2021-03-30,-0.0540068590484398,0.005374296901239299,0.0071000470484317985
2021-03-31,-0.0596495023566082,-0.005642643308168403,-0.011016940209407702
2021-04-01,-0.0597575212672939,-0.00010801891068570185,0.005534624397482701
2021-04-02,-0.0651188357455891,-0.005361314478295201,-0.005253295567609499
2021-04-06,-0.0736556067667529,-0.008536771021163791,-0.0031754565428685905
2021-04-07,-0.0755904455496416,-0.0019348387828887065,0.006601932238275085
2021-04-08,-0.0769099912509279,-0.0013195457012862982,0.0006152930816024083
2021-04-09,-0.0734064715380338,0.0035035197128941015,0.0048230654141804
2021-04-12,-0.0739088474880111,-0.0005023759499773045,-0.004005895662871406
2021-04-13,-0.0755775461923814,-0.0016686987043702944,-0.00116632275439299
2021-04-14,-0.0768593274307057,-0.0012817812383243005,0.000386917466045994
2021-04-15,-0.0749070339876047,0.0019522934431009942,0.0032340746814252946
2021-04-16,-0.0730337156932131,0.0018733182943916071,-7.897514870938704e-05
2021-04-19,-0.0743310130107261,-0.0012972973175130048,-0.003170615611904612
2021-04-20,-0.0717369791266649,0.0025940338840612087,0.0038913312015742135
2021-04-21,-0.0739177224880725,-0.002180743361407611,-0.00477477724546882
2021-04-22,-0.0781928476486988,-0.004275125160626295,-0.0020943817992186836
2021-04-23,-0.0689392037693545,0.009253643879344298,0.013528769039970592
2021-04-26,-0.0679371052810858,0.0010020984882686962,-0.008251545391075601
2021-04-27,-0.0412420575547277,0.026695047726358105,0.02569294923808941
2021-04-28,-0.0220859893232071,0.0191560682315206,-0.0075389794948375055
2021-04-29,-0.025740709502322,-0.0036547201791149,-0.0228107884106355
2021-04-30,-0.0309856090644331,-0.005244899562111098,-0.0015901793829961978
2021-05-06,-0.023241706459975,0.007743902604458099,0.012988802166569197
2021-05-07,-0.0340636263087775,-0.010821919848802503,-0.018565822453260602
2021-05-10,-0.0425884256278495,-0.008524799319071998,0.0022971205297305057
2021-05-11,-0.0596292922727864,-0.017040866644936897,-0.0085160673258649
2021-05-12,-0.0559173400596241,0.003711952213162298,0.020752818858099195
2021-05-13,-0.0570962465435026,-0.0011789064838785002,-0.004890858697040798
2021-05-14,-0.0721064754464645,-0.015010228902961893,-0.013831322419083393
2021-05-17,-0.0686470629522005,0.0034594124942639998,0.018469641397225893
2021-05-18,-0.0609347373381403,0.007712325614060191,0.004252913119796191
2021-05-19,-0.0599127624013427,0.0010219749367976066,-0.006690350677262584
2021-05-20,-0.0610190527113683,-0.0011062903100256052,-0.002128265246823212
2021-05-21,-0.0595874511788237,0.0014316015325446033,0.0025378918425702085
2021-05-24,-0.0589258910115047,0.0006615601673189975,-0.0007700413652256058
2021-05-25,-0.0540781777712492,0.0048477132402554995,0.004186153072936502
2021-05-26,-0.0579363093965595,-0.0038581316253102974,-0.008705844865565797
2021-05-27,-0.0600147700714617,-0.002078460674902201,0.0017796709504080965
2021-05-28,-0.0556978023676055,0.0043169677038562,0.006395428378758401
2021-05-31,-0.0575737319433558,-0.0018759295757503,-0.0061928972796065004
2021-06-01,-0.0503800494190211,0.0071936825243347005,0.009069612100085
2021-06-02,-0.045916097970279,0.0044639514487421,-0.0027297310755926008
2021-06-03,-0.0471084059840014,-0.0011923080137224012,-0.005656259462464501
2021-06-04,-0.0552548060015616,-0.008146400017560201,-0.0069540920038378
2021-06-07,-0.0650674028447527,-0.009812596843191093,-0.0016661968256308918
2021-06-08,-0.0704408028265273,-0.005373399981774607,0.004439196861416486
2021-06-09,-0.0695500063669718,0.000890796459555504,0.006264196441330111
2021-06-10,-0.0817419661634598,-0.012191959796488003,-0.013082756256043507
2021-06-11,-0.0700907976383942,0.011651168525065606,0.02384312832155361
2021-06-15,-0.0661837455589107,0.003907052079483497,-0.007744116445582108
2021-06-16,-0.0584434067154674,0.007740338843443301,0.0038332867639598034
2021-06-17,-0.0521541333885508,0.006289273326916596,-0.0014510655165267047
2021-06-18,-0.0677286290519817,-0.015574495663430894,-0.02186376899034749
2021-06-21,-0.0745997824769948,-0.006871153425013099,0.008703342238417795
2021-06-22,-0.0664679756916259,0.0081318067853689,0.015002960210382
2021-06-23,-0.0513241083538195,0.015143867337806392,0.007012060552437492
2021-06-24,-0.0357430757097032,0.015581032644116304,0.00043716530630991124
2021-06-25,-0.0253750071082149,0.010368068601488298,-0.005212964042628006
2021-06-28,-0.0241519418315009,0.0012230652767140013,-0.009145003324774297
2021-06-29,-0.0248767466917642,-0.0007248048602633006,-0.0019478701369773019
2021-06-30,-0.0223837676944307,0.0024929789973335004,0.003217783857596801
2021-07-01,-0.0141956100835002,0.008188157610930499,0.005695178613596998
2021-07-02,-0.0046948366389105,0.0095007734445897,0.001312615833659202
2021-07-05,0.0537259548247417,0.0584207914636522,0.0489200180190625
2021-07-06,0.0438292118657902,-0.009896742958951495,-0.06831753442260369
2021-07-07,-0.0011743981359608,-0.045003610001751,-0.03510686704279951
2021-07-08,-0.0348631453020855,-0.0336887471661247,0.0113148628356263
2021-07-09,-0.0402214226666209,-0.0053582773645353965,0.028330469801589306
2021-07-12,-0.0294871648569042,0.010734257809716697,0.016092535174252093
2021-07-13,0.0116054303337609,0.041092595190665104,0.030358337380948407
2021-07-14,0.0080815904173848,-0.003523839916376101,-0.044616435107041205
2021-07-15,-0.0023622048464571,-0.0104437952638419,-0.006919955347465799
2021-07-16,0.0165029885710424,0.0188651934174995,0.0293089886813414
2021-07-19,0.024508986735017,0.008005998163974598,-0.010859195253524901
2021-07-20,0.0193627134443839,-0.005146273290633097,-0.013152271454607695
2021-07-21,0.0796610646353842,0.06029835119100029,0.06544462448163339
2021-07-22,0.052234476276699,-0.027426588358685194,-0.0877249395496855
2021-07-23,0.0679530751106904,0.015718598833991404,0.0431451871926766
2021-07-26,0.068392019647819,0.00043894453712860215,-0.015279654296862802
2021-07-27,0.1036352812600941,0.03524326161227509,0.03480431707514649
2021-07-28,0.1006312548929182,-0.0030040263671758938,-0.03824728797945098
2021-07-29,0.0996401549612096,-0.0009910999317085945,0.0020129264354672993
2021-07-30,0.0939822570707649,-0.005657897890444713,-0.004666797958736119
2021-08-02,0.0661791541941966,-0.0278031028765683,-0.022145204986123587
2021-08-03,0.053058767798199,-0.013120386395997594,0.014682716480570707
2021-08-04,0.0255415201891407,-0.0275172476090583,-0.014396861213060705
2021-08-05,-0.0150434259290623,-0.040584946118203,-0.013067698509144701
2021-08-06,0.006654346536064,0.0216977724651263,0.0622827185833293
2021-08-09,0.0034201029734972,-0.0032342435625668,-0.0249320160276931
2021-08-10,0.0135695670477555,0.010149464074258301,0.013383707636825101
2021-08-11,0.0079410142792995,-0.005628552768456,-0.0157780168427143
2021-08-12,0.0384979618563506,0.0305569475770511,0.0361855003455071
2021-08-13,0.0340845453635368,-0.0044134164928138,-0.034970364069864895
2021-08-16,0.0255963157244902,-0.0084882296390466,-0.0040748131462328
2021-08-17,0.0092699902564847,-0.016326325468005498,-0.007838095828958898
2021-08-18,0.0094080771922103,0.00013808693572560024,0.0164644124037311
2021-08-19,-0.0048250907304821,-0.0142331679226924,-0.014371254858418
2021-08-20,-0.0048387099396628,-1.3619209180699976e-05,0.0142195487135117
2021-08-23,-0.0218402667844867,-0.0170015568448239,-0.0169879376356432
2021-08-24,-0.0119928083102206,0.009847458474266099,0.026849015319089998
2021-08-25,-0.0023928215671076,0.009599986743113,-0.000247471731153099
2021-08-26,0.0024072216972842,0.0048000432643918005,-0.004799943478721199
2021-08-27,-0.0119118562055324,-0.0143190779028166,-0.019119121167208403
2021-08-30,-0.0193003785240831,-0.0073885223185506995,0.006930555584265901
2021-08-31,-0.017062778104862,0.002237600419221098,0.009626122737771798
2021-09-01,-0.0243803667435388,-0.007317588638676799,-0.009555189057897897
2021-09-02,-0.0248859751204882,-0.0005056083769493999,0.006811980261727399
2021-09-03,-0.0170489256176889,0.007837049502799301,0.0083426578797487
2021-09-06,-0.0171393709691107,-9.044535142179941e-05,-0.0079274948542211
2021-09-07,-0.0220183733337744,-0.004879002364663702,-0.004788557013241903
2021-09-08,-0.0252207180937619,-0.0032023447599874993,0.001676657604676203
2021-09-09,-0.0276556115019572,-0.002434893408195301,0.0007674513517921984
2021-09-10,-0.0176433649502786,0.010012246551678601,0.012447139959873902
2021-09-13,-0.019761236471634,-0.0021178715213554,-0.012130118073034001
2021-09-14,-0.0072830273963598,0.0124782090752742,0.0145960805966296
2021-09-15,-0.0096463043285811,-0.0023632769322212994,-0.0148414860074955
2021-09-16,-0.0144752784323032,-0.0048289741037221,-0.0024656971715008007
2021-09-17,-0.0291380580754142,-0.014662779643111001,-0.009833805539388901
2021-09-22,-0.0171814394355397,0.0119566186398745,0.0266193982829855
2021-09-23,-0.0312814023173246,-0.014099962881784896,-0.026056581521659395
2021-09-24,-0.027982950061226,0.0032984522560985975,0.017398415137883493
2021-09-27,-0.0300752509412657,-0.002092300880039699,-0.005390753136138297
2021-09-28,-0.0367113956002315,-0.006636144658965799,-0.0045438437789260995
2021-09-29,-0.052009781927527,-0.0152983863272955,-0.008662241668329702
2021-09-30,-0.0592538886444153,-0.007244106716888306,0.008054279610407195
2021-10-08,-0.0555868344928958,0.0036670541515195013,0.010911160868407807
