date,roll_yield,roll_yield_1st,roll_yield_2nd
2018-08-14,0.0346353592396255,-0.031210905473537005,-0.026563256384787813
2018-08-15,0.0225180176971663,-0.012117341542459196,0.01909356393107781
2018-08-16,0.1125131863753628,0.0899951686781965,0.10211251022065569
2018-08-17,0.0951147895492569,-0.017398396826105902,-0.1073935655043024
2018-08-20,0.0927590210399258,-0.0023557685093310993,0.015042628316774803
2018-08-21,0.1092528837784943,0.01649386273856851,0.01884963124789961
2018-08-22,0.0737238465193448,-0.03552903725914951,-0.05202289999771802
2018-08-23,0.0716024442199304,-0.0021214022994144044,0.0334076349597351
2018-08-24,0.0745894775779315,0.002987033358001101,0.005108435657415505
2018-08-27,0.0662552808689875,-0.008334196708943989,-0.01132123006694509
2018-08-28,0.0664847154085573,0.0002294345395697922,0.008563631248513781
2018-08-29,0.0582542575713048,-0.0082304578372525,-0.008459892376822292
2018-08-30,0.0648334747637321,0.006579217192427295,0.014809675029679795
2018-08-31,0.06547250352097,0.0006390287572379111,-0.0059401884351893836
2018-09-03,0.0748168450417562,0.009344341520786198,0.008705312763548287
2018-09-04,0.0796030925737152,0.004786247531958998,-0.0045580939888272
2018-09-05,0.0771817651510987,-0.0024213274226164982,-0.007207574954575496
2018-09-06,0.0799455153292205,0.0027637501781218043,0.005185077600738303
2018-09-07,0.0788629714896001,-0.0010825438396204062,-0.0038462940177422106
2018-09-10,0.0920386438488197,0.013175672359219598,0.014258216198840004
2018-09-11,0.0765232786416379,-0.015515365207181803,-0.0286910375664014
2018-09-12,0.0807223587597731,0.004199080118135204,0.019714445325317007
2018-09-13,0.0694319904505433,-0.011290368309229804,-0.015489448427365007
2018-09-14,0.0697967691869138,0.0003647787363705024,0.011655147045600306
2018-09-17,0.0719135557286526,0.002116786541738802,0.0017520078053682997
2018-09-18,0.0716987075965368,-0.00021484813211579412,-0.0023316346738545962
2018-09-19,0.0713257964809745,-0.00037291111556231327,-0.00015806298344651915
2018-09-20,0.0714319460811556,0.00010614960018111297,0.00047906071574342624
2018-09-21,0.075447763362297,0.004015817281141393,0.00390966768096028
2018-09-25,0.0733098307451416,-0.0021379326171554053,-0.006153749898296798
2018-09-26,0.0774093812733665,0.004099550528224902,0.006237483145380307
2018-09-27,0.073967138706509,-0.0034422425668574896,-0.007541793095082391
2018-09-28,0.0629708276755075,-0.010996311031001502,-0.007554068464144012
2018-10-08,0.1047942536523334,0.041823425976825895,0.0528197370078274
2018-10-09,0.090368278365325,-0.014425975287008397,-0.05624940126383429
2018-10-10,0.0743560405811622,-0.016012237784162803,-0.001586262497154406
2018-10-11,0.0730074051735362,-0.0013486354076260032,0.0146636023765368
2018-10-12,0.0680301260130891,-0.004977279160447101,-0.003628643752821098
2018-10-15,0.0735105691677414,0.005480443154652306,0.010457722315099408
2018-10-16,0.0737364307946634,0.0002258616269219943,-0.005254581527730312
2018-10-17,0.0779860427210403,0.004249611926376906,0.004023750299454912
2018-10-18,0.0791356978089268,0.001149655087886503,-0.003099956838490403
2018-10-19,0.0833386923212271,0.004202994512300301,0.003053339424413798
2018-10-22,0.0894903830037256,0.00615169068249849,0.0019486961701981886
2018-10-23,0.0850957779521729,-0.004394605051552702,-0.010546295734051192
2018-10-24,0.0753751106980666,-0.009720667254106294,-0.005326062202553591
2018-10-25,0.0735105691677414,-0.0018645415303251978,0.007856125723781096
2018-10-26,0.0776299022360031,0.004119333068261705,0.005983874598586902
2018-10-29,0.0781653412419981,0.0005354390059949948,-0.00358389406226671
2018-10-30,0.0800657509571985,0.0019004097152004046,0.0013649707092054097
2018-10-31,0.0894903830037256,0.00942463204652709,0.007524222331326685
2018-11-01,0.0850957779521729,-0.004394605051552702,-0.013819237098079792
2018-11-02,0.1027106782781879,0.01761490032601501,0.022009505377567712
2018-11-05,0.1031029305126233,0.00039225223443539736,-0.017222648091579612
2018-11-06,0.0925285371322252,-0.010574393380398103,-0.0109666456148335
2018-11-07,0.1111238150410472,0.018595277908821997,0.0291696712892201
2018-11-08,0.1274778718947316,0.016354056853684393,-0.0022412210551376044
2018-11-09,0.1337801266284561,0.006302254733724505,-0.010051802119959888
2018-11-12,0.1240549666487608,-0.009725159979695294,-0.0160274147134198
2018-11-13,0.1214740840642106,-0.0025808825845501926,0.007144277395145102
2018-11-14,0.1260282242326289,0.004554140168418305,0.007135022752968498
2018-11-15,0.1258248932540339,-0.00020333097859501215,-0.004757471147013317
2018-11-16,0.1293097212525185,0.0034848279984845965,0.0036881589770796086
2018-11-19,0.1325136549394122,0.0032039336868937007,-0.00028089431159089573
2018-11-20,0.1230456377022655,-0.0094680172371467,-0.012671950924040401
2018-11-21,0.110557395031667,-0.01248824267059849,-0.0030202254334517897
2018-11-22,0.1215119368044342,0.010954541772767196,0.023442784443365686
2018-11-23,0.1554507852588442,0.03393884845441,0.022984306681642808
2018-11-26,0.1580573012107872,0.0026065159519430003,-0.031332332502467
2018-11-27,0.1778474052532722,0.01979010404248499,0.01718358809054199
2018-11-28,0.1724205274766665,-0.005426877776605693,-0.025216981819090684
2018-11-29,0.1794397882366669,0.007019260760000395,0.012446138536606088
2018-11-30,0.1429976801194578,-0.036442108117209104,-0.0434613688772095
2018-12-03,0.143500502812705,0.0005028226932471958,0.0369449308104563
2018-12-04,0.1267794278696478,-0.01672107494305719,-0.017223897636304386
2018-12-05,0.1402124335550694,0.013433005685421606,0.030154080628478797
2018-12-06,0.140540919890366,0.000328486335296585,-0.013104519350125021
2018-12-07,0.1407409168274241,0.00019999693705810562,-0.00012848939823847938
2018-12-10,0.1339714517512265,-0.006769465076197606,-0.006969462013255712
2018-12-11,0.0933201213967647,-0.04065133035446179,-0.03388186527826419
2018-12-12,0.0491239046153703,-0.0441962167813944,-0.0035448864269326044
2018-12-13,0.0232920424686628,-0.0258318621467075,0.018364354634686896
2018-12-14,0.0023121388427745,-0.020979903625888297,0.004851958520819204
2018-12-17,0.0068781077129257,0.0045659688701511995,0.0255458724960395
2018-12-18,0.0321842167199972,0.025306109007071503,0.020740140136920306
2018-12-19,0.0436956747327533,0.011511458012756097,-0.013794650994315406
2018-12-20,0.0321103982980788,-0.011585276434674496,-0.023096734447430593
2018-12-21,0.0481109967294513,0.016000598431372498,0.027585874866046994
2018-12-24,0.0739636846918211,0.0258526879623698,0.009852089530997303
2018-12-25,0.0717350028219004,-0.002228681869920701,-0.028081369832290502
2018-12-26,0.0716245032867584,-0.00011049953514200017,0.002118182334778701
2018-12-27,0.0117050480131912,-0.0599194552735672,-0.0598089557384252
2018-12-28,0.0209384331945771,0.0092333851813859,0.0691528404549531
2019-01-02,0.0187500610355138,-0.0021883721590633017,-0.011421757340449201
2019-01-03,0.0184758089736209,-0.00027425206189289966,0.001914120097170402
2019-01-04,0.0228834061466583,0.0044075971730374,0.004681849234930299
2019-01-07,0.0251813763854062,0.0022979702387479,-0.0021096269342895
2019-01-08,0.0252971985737932,0.00011582218838700198,-0.002182148050360898
2019-01-09,0.0230062477179011,-0.0022909508558921,-0.002406773044279102
2019-01-10,0.0276712184717513,0.0046649707538501985,0.006955921609742299
2019-01-11,0.0296242437592754,0.0019530252875241023,-0.002711945466326096
2019-01-14,0.0320613738553076,0.0024371300960321987,0.00048410480850809637
2019-01-15,0.0207135460396334,-0.0113478278156742,-0.013784957911706398
2019-01-16,0.0274601459594617,0.006746599919828299,0.0180944277355025
2019-01-17,0.0207453765597974,-0.0067147693996643006,-0.0134613693194926
2019-01-18,0.0137614920207181,-0.0069838845390792995,-0.00026911513941499897
2019-01-21,0.0291809259223143,0.015419433901596202,0.0224033184406755
2019-01-22,0.0225904681912591,-0.0065904577310552,-0.0220098916326514
2019-01-23,0.0270882201581827,0.004497751966923598,0.011088209697978798
2019-01-24,0.0247656190678987,-0.0023226010902839996,-0.0068203530572075975
2019-01-25,0.0247099861976373,-5.563287026140104e-05,0.0022669682200225985
2019-01-28,0.0157127182987452,-0.0089972678988921,-0.008941635028630698
2019-01-29,0.0179641255338676,0.002251407235122401,0.0112486751340145
2019-01-30,0.0199778762699305,0.0020137507360628998,-0.00023765649905950134
2019-01-31,0.026470759975545,0.006492883705614499,0.004479132969551599
2019-02-01,0.0305902140615449,0.0041194540859999,-0.002373429619614599
2019-02-11,0.0261629565163339,-0.004427257545210998,-0.008546711631210898
2019-02-12,0.0264902383448161,0.0003272818284821982,0.0047545393736931965
2019-02-13,0.0312038474388466,0.004713609094030503,0.0043863272655483045
2019-02-14,0.0269462889474831,-0.0042575584913635,-0.008971167585394003
2019-02-15,0.0249340309523783,-0.0020122579951048006,0.0022453004962586995
2019-02-18,0.0249717673408349,3.773638845660024e-05,0.002049994383561401
2019-02-19,0.0333213347862114,0.008349567445376502,0.008311831056919902
2019-02-20,0.0401194686355744,0.0067981338493629945,-0.0015514335960135073
2019-02-21,0.0534932449292173,0.013373776293642906,0.006575642444279911
2019-02-22,0.0513596466404004,-0.0021335982888169014,-0.015507374582459807
2019-02-25,0.0580375243192725,0.006677877678872096,0.008811475967688998
2019-02-26,0.0579512819173049,-8.624240196759836e-05,-0.0067641200808396945
2019-02-27,0.062316780701666,0.004365498784361099,0.004451741186328698
2019-02-28,0.0502294838864322,-0.012087296815233801,-0.0164527955995949
2019-03-01,0.0545056628064261,0.004276178919993906,0.016363475735227707
2019-03-04,0.0297826042812523,-0.024723058525173803,-0.02899923744516771
2019-03-05,0.0276499653147718,-0.002132638966480499,0.022590419558693304
2019-03-06,0.0323577867304539,0.004707821415682097,0.006840460382162596
2019-03-07,0.0276925043265916,-0.0046652824038622975,-0.009373103819544395
2019-03-08,0.0346824672032279,0.006989962876636301,0.011655245280498598
2019-03-11,0.0186771031273593,-0.0160053640758686,-0.0229953269525049
2019-03-12,0.0162980610396808,-0.0023790420876785012,0.0136263219881901
2019-03-13,0.0023428349492141,-0.0139552260904667,-0.011576184002788198
2019-03-14,-0.0,-0.0023428349492141,0.0116123911412526
2019-03-15,0.0069740442100793,0.0069740442100793,0.0093168791592934
2019-03-18,0.0046875009536746,-0.0022865432564047,-0.009260587466484
2019-03-19,0.007117441060891,0.0024299401072164,0.0047164833636211
2019-03-20,0.016451275068769,0.009333834007878,0.0069038939006615995
2019-03-21,0.0210856002737548,0.004634325204985801,-0.004699508802892199
2019-03-22,0.0233282668497247,0.002242666575969901,-0.0023916586290158998
2019-03-25,0.0234193226784885,9.105582876380025e-05,-0.002151610747206101
2019-03-26,0.0140955623446624,-0.0093237603338261,-0.009414816162589901
2019-03-27,0.0373545682179544,0.023259005873292,0.0325827662071181
2019-03-28,0.0326851482152011,-0.004669420002753305,-0.027928425876045306
2019-03-29,0.0139103804094039,-0.018774767805797198,-0.014105347803043893
2019-04-01,-0.0046332055541226,-0.0185435859635265,0.00023118184227069807
2019-04-02,0.002322880487714,0.0069560860418366,0.0254996720053631
2019-04-03,-0.0349247250464573,-0.0372476055341713,-0.0442036915760079
2019-04-04,-0.0346290878450241,0.0002956372014331979,0.0375432427356045
2019-04-08,-0.0482584132548733,-0.013629325409849201,-0.013924962611282399
2019-04-09,-0.076245921393749,-0.027987508138875697,-0.014358182729026496
2019-04-10,-0.070860437159806,0.005385484233943,0.0333729923728187
2019-04-11,-0.0452156260759863,0.025644811083819698,0.020259326849876698
2019-04-12,-0.089149416985431,-0.043933790909444694,-0.06957860199326439
2019-04-15,-0.1032606716594379,-0.01411125467400691,0.029822536235437784
2019-04-16,-0.1256369354523415,-0.022376263792903597,-0.008265009118896688
2019-04-17,-0.0935792873205121,0.0320576481318294,0.054433911924733
2019-04-18,-0.0782853323485555,0.015293954971956597,-0.016763693159872806
2019-04-19,-0.0586926169390936,0.019592715409461905,0.0042987604375053085
2019-04-22,-0.0650979526457019,-0.006405335706608298,-0.025998051116070203
2019-04-23,-0.0028555234902943,0.0622424291554076,0.0686477648620159
2019-04-24,-0.002548686660557,0.00030683682973730014,-0.0619355923256703
2019-04-25,-0.0026269084229699,-7.822176241290002e-05,-0.00038505859215020016
2019-04-26,-0.0026190835845817,7.824838388200035e-06,8.604660080110006e-05
2019-04-29,-0.0026347801593576,-1.569657477589999e-05,-2.3521413164100027e-05
2019-04-30,-0.0025524981672305,8.228199212709968e-05,9.797856690299967e-05
2019-05-06,-0.0028172224612095,-0.00026472429397900003,-0.0003470062861060997
2019-05-07,-0.0033894657547165,-0.000572243293507,-0.000307518999528
2019-05-08,-0.0035390546809982,-0.00014958892628169976,0.00042265436722530025
2019-05-09,-0.0034965194029986,4.253527799960013e-05,0.0001921242042812999
2019-05-10,-0.003874920262231,-0.00037840085923240016,-0.0004209361372320003
2019-05-13,-0.0040754126450188,-0.00020049238278780019,0.00017790847644459998
2019-05-14,-0.0043432941592842,-0.00026788151426539956,-6.738913147759937e-05
2019-05-15,-0.0046322195875315,-0.00028892542824730024,-2.1043913981900683e-05
2019-05-16,-0.0040069010403971,0.0006253185471344,0.0009142439753817002
2019-05-17,-0.0039749425034298,3.195853696729995e-05,-0.0005933600101671
2019-05-20,-0.0036855701010156,0.00028937240241420003,0.0002574138654469001
2019-05-21,-0.0037431100633986,-5.753996238300023e-05,-0.00034691236479720026
2019-05-22,-0.0034041846203202,0.00033892544307840026,0.0003964654054614005
2019-05-23,-0.0035428372877132,-0.0001386526673930002,-0.00047757811047140046
2019-05-24,-0.0033846511678931,0.00015818611982010029,0.0002968387872131005
2019-05-27,-0.0036011738057234,-0.0002165226378303001,-0.0003747087576504004
2019-05-28,-0.003409442538984,0.00019173126673939977,0.0004082539045696999
2019-05-29,-0.0034194610848043,-1.0018545820299641e-05,-0.0002017498125596994
2019-05-30,-0.0034219749286121,-2.513843807800103e-06,7.504702012499538e-06
2019-05-31,-0.0039041718602945,-0.0004821969316823999,-0.0004796830878745998
2019-06-03,-0.0042949856075513,-0.00039081374725680055,9.138318442559936e-05
2019-06-04,-0.0040845220761916,0.0002104635313597003,0.0006012772786165009
2019-06-05,-0.0044616580238309,-0.00037713594763930016,-0.0005875994789990005
2019-06-06,-0.0039269754040575,0.0005346826197734,0.0009118185674127002
2019-06-10,-0.003598563732974,0.0003284116710835002,-0.0002062709486898998
2019-06-11,-0.003743839569032,-0.000145275836058,-0.0004736875071415002
2019-06-12,-0.0038574702093305,-0.00011363064029849997,3.164519575950004e-05
2019-06-13,-0.0038905747367011,-3.310452737059983e-05,8.052611292790014e-05
2019-06-14,-0.0035973122416134,0.00029326249508769987,0.0003263670224582997
2019-06-17,-0.0036833643573325,-8.605211571910019e-05,-0.00037931461080680006
2019-06-18,-0.0039557514407361,-0.0002723870834035998,-0.0001863349676844996
2019-06-19,-0.0044392922797137,-0.00048354083897760025,-0.00021115375557400045
2019-06-20,-0.004842234755184,-0.00040294247547030017,8.059836350730008e-05
2019-06-21,-0.0043391337170564,0.0005031010381276006,0.0009060435135979008
2019-06-24,-0.0041101296338853,0.00022900408317109988,-0.00027409695495650074
2019-06-25,-0.0039738105541811,0.00013631907970420003,-9.268500346689985e-05
2019-06-26,-0.0041286834048847,-0.00015487285070359992,-0.00029119193040779996
2019-06-27,-0.0039494254073192,0.00017925799756549933,0.00033413084826909925
2019-06-28,-0.0040295847486191,-8.015934129989959e-05,-0.0002594173388653989
2019-07-01,-0.0044206396123415,-0.0003910548637224001,-0.0003108955224225005
2019-07-02,-0.0040573151537877,0.0003633244585537999,0.0007543793222762
2019-07-03,-0.0039041718602945,0.00015314329349320034,-0.00021018116506059956
2019-07-04,-0.0041129474626638,-0.0002087756023693003,-0.00036191889586250064
2019-07-05,-0.0039820059994236,0.0001309414632402004,0.0003397170656095007
2019-07-08,-0.0040378639824225,-5.585798299890046e-05,-0.00018679944623910087
2019-07-09,-0.0039279996332576,0.00010986434916490043,0.0001657223321638009
2019-07-10,-0.004269448112628,-0.0003414484793704004,-0.00045131282853530085
2019-07-11,-0.004269448112628,0.0,0.0003414484793704004
2019-07-12,-0.0050681591152015,-0.0007987110025735001,-0.0007987110025735001
2019-07-15,-0.0050368725106458,3.128660455569993e-05,0.0008299976071292001
2019-07-16,-0.0050990991431252,-6.222663247939988e-05,-9.351323703509981e-05
2019-07-17,-0.0048615898544905,0.0002375092886346998,0.0002997359211140997
2019-07-18,-0.0038239856103591,0.0010376042441314006,0.0008000949554967008
2019-07-19,-0.0033667495053527,0.00045723610500640003,-0.0005803681391250005
2019-07-22,-0.0037051552276454,-0.0003384057222927,-0.0007956418272991
2019-07-23,-0.003764753677653,-5.959845000760031e-05,0.0002788072722850997
2019-07-24,-0.0034639146730002,0.0003008390046528001,0.0003604374546604004
2019-07-25,-0.0038802060833167,-0.0004162914103165,-0.0007171304149693001
2019-07-26,-0.0037979839266613,8.222215665539987e-05,0.0004985135669718999
2019-07-29,-0.0039984987345805,-0.00020051480791920002,-0.0002827369645745999
2019-07-30,-0.0037153926606305,0.0002831060739500002,0.0004836208818692002
2019-07-31,-0.0040797758336484,-0.00036438317301790016,-0.0006474892469679003
2019-08-01,-0.0042200447037659,-0.00014026887011749957,0.0002241143029004006
2019-08-02,-0.0054992449944926,-0.0012792002907267,-0.0011389314206092004
2019-08-05,-0.0051448971387039,0.00035434785578869997,0.0016335481465154
2019-08-06,-0.0054084317079352,-0.0002635345692313003,-0.0006178824250200003
2019-08-07,-0.0072523224623508,-0.0018438907544156002,-0.0015803561851843
2019-08-08,-0.0076717079388907,-0.00041938547653989997,0.0014245052778757003
2019-08-09,-0.0073562161138023,0.0003154918250884006,0.0007348773016283006
2019-08-12,-0.0057010720045364,0.0016551441092659,0.0013396522841774994
2019-08-13,-0.0064452293106367,-0.0007441573061003001,-0.0023993014153662
2019-08-14,-0.0054777437881577,0.0009674855224789999,0.0017116428285793
2019-08-15,-0.0055091279519528,-3.13841637951005e-05,-0.0009988696862741004
2019-08-16,-0.0061946723817054,-0.0006855444297525996,-0.0006541602659574991
2019-08-19,-0.0056312282643121,0.0005634441173932997,0.0012489885471458993
2019-08-20,-0.0052809156316452,0.00035031263266689996,-0.00021313148472639973
2019-08-21,-0.0058604593090939,-0.0005795436774486996,-0.0009298563101155996
2019-08-22,-0.0064941109804315,-0.0006336516713375999,-5.410799388890029e-05
2019-08-23,-0.0082746162055639,-0.0017805052251323996,-0.0011468535537947997
2019-08-26,-0.0094659466750906,-0.0011913304695267014,0.0005891747556056983
2019-08-27,-0.0096831060694947,-0.0002171593944040994,0.000974171075122602
2019-08-28,-0.009446435619636,0.00023667044985870023,0.00045382984426279964
2019-08-29,0.0883065963063877,0.09775303192602369,0.09751636147616499
2019-08-30,0.0795333766449959,-0.008773219661391787,-0.10652625158741548
2019-09-02,0.0895588894490434,0.010025512804047496,0.018798732465439283
2019-09-03,0.0788942470638981,-0.010664642385145306,-0.020690155189192802
2019-09-04,0.0948354829030422,0.0159412358391441,0.026605878224289406
2019-09-05,0.0886550999821146,-0.006180382920927596,-0.022121618760071696
2019-09-06,0.0929804153038345,0.004325315321719897,0.010505698242647493
2019-09-09,0.0878948184060137,-0.005085596897820802,-0.009410912219540699
2019-09-10,0.0962649436545015,0.008370125248487806,0.013455722146308607
2019-09-11,0.0898142629329175,-0.006450680721584001,-0.014820805970071807
2019-09-12,0.0944464148110569,0.0046321518781393956,0.011082832599723397
2019-09-16,0.0999398452814618,0.005493430470404903,0.0008612785922655075
2019-09-17,0.0922504550148079,-0.007689390266653898,-0.0131828207370588
2019-09-18,0.0921860241637521,-6.443085105579949e-05,0.007624959415598098
2019-09-19,0.0823705386991179,-0.009815485464634205,-0.009751054613578405
2019-09-20,0.0934919851044845,0.011121446405366608,0.020936931870000813
2019-09-23,0.0826031710536231,-0.010888814050861409,-0.022010260456228017
2019-09-24,0.0562787066925304,-0.026324464361092696,-0.015435650310231287
2019-09-25,0.0688695953958303,0.012590888703299906,0.0389153530643926
2019-09-26,0.0764913958004512,0.00762180040462089,-0.0049690882986790155
2019-09-27,0.0820815845277668,0.0055901887273156065,-0.002031611677305284
2019-09-30,0.0918652153363427,0.009783630808575902,0.004193442081260296
2019-10-08,0.0858697365512865,-0.005995478785056199,-0.0157791095936321
2019-10-09,0.0884895613322147,0.00261982478092819,0.008615303565984389
2019-10-10,0.0798925980021669,-0.008596963330047794,-0.011216788110975984
2019-10-11,0.0961084975147746,0.016215899512607698,0.024812862842655492
2019-10-14,0.098575802937227,0.0024673054224523955,-0.013748594090155303
2019-10-15,0.1046131098723164,0.006037306935089401,0.0035700015126370055
2019-10-16,0.1007792454073101,-0.0038338644650062897,-0.00987117140009569
2019-10-17,0.1061681916427265,0.0053889462354164,0.00922281070042269
2019-10-18,0.1589639120591044,0.052795720416377895,0.047406774180961495
2019-10-21,0.1607709174110178,0.0018070053519133877,-0.05098871506446451
2019-10-22,0.159983221056477,-0.00078769635454079,-0.0025947017064541777
2019-10-23,0.1736950838954949,0.013711862839017902,0.014499559193558692
2019-10-24,0.1776633384423439,0.003968254546848987,-0.009743608292168915
2019-10-25,0.1617587286262047,-0.015904609816139198,-0.019872864362988185
2019-10-28,0.1482800083262693,-0.013478720299935382,0.0024258895162038163
2019-10-29,0.1381212669624683,-0.010158741363801016,0.0033199789361343657
2019-10-30,0.1218756232985394,-0.016245643663928888,-0.006086902300127872
2019-10-31,0.1174197250118109,-0.004455898286728502,0.011789745377200386
2019-11-01,0.1290741921187521,0.011654467106941194,0.016110365393669696
2019-11-04,0.1383113875945461,0.009237195475793991,-0.0024172716311472026
2019-11-05,0.1460693028087308,0.007757915214184702,-0.0014792802616092893
2019-11-06,0.1384066443529855,-0.0076626584557452915,-0.015420573669929993
2019-11-07,0.1358256661859624,-0.0025809781670231013,0.00508168028872219
2019-11-08,0.141371324545934,0.005545658359971617,0.008126636526994718
2019-11-11,0.158150346517213,0.01677902197127898,0.011233363611307362
2019-11-12,0.1629927285508753,0.004842382033662301,-0.011936639937616678
2019-11-13,0.1795943263130745,0.016601597762199216,0.011759215728536915
2019-11-14,0.1502887127869861,-0.029305613526088403,-0.04590721128828762
2019-11-15,0.1527152252221738,0.0024265124351876832,0.031732125961276086
2019-11-18,0.147078123128395,-0.005637102093778795,-0.008063614528966478
2019-11-19,0.1536668074141335,0.0065886842857385,0.012225786379517295
2019-11-20,0.1366695948071012,-0.016997212607032297,-0.023585896892770797
2019-11-21,0.099200033258331,-0.037469561548770194,-0.020472348941737897
2019-11-22,0.1375902503795436,0.038390217121212586,0.07585977866998278
2019-11-25,0.141426115616529,0.003835865236985425,-0.03455435188422716
2019-11-26,0.148125995716574,0.0066998801000449915,0.0028640148630595663
2019-11-27,0.1466772566580597,-0.001448739058514309,-0.0081486191585593
2019-11-28,0.1272349183676688,-0.01944233829039091,-0.0179935992318766
2019-11-29,0.1290073938294487,0.0017724754617799154,0.021214813752170825
2019-12-02,0.1250180892017042,-0.003989304627744494,-0.00576178008952441
2019-12-03,0.1314993114098012,0.006481222208096993,0.010470526835841487
2019-12-04,0.1139246311899515,-0.017574680219849703,-0.024055902427946696
2019-12-05,0.0939861061988026,-0.019938524991148898,-0.002363844771299195
2019-12-06,0.1041771341214889,0.010191027922686308,0.030129552913835206
2019-12-09,0.043107139213901,-0.06106999490758791,-0.07126102283027422
2019-12-10,0.014339392271284,-0.028767746942616995,0.032302247964970915
2019-12-11,0.0163711183891743,0.002031726117890301,0.030799473060507294
2019-12-12,0.0184995447469918,0.0021284263578175006,9.670023992719955e-05
2019-12-13,0.0285910945520821,0.010091549805090298,0.007963123447272798
2019-12-16,0.0569895020719652,0.028398407519883102,0.018306857714792804
2019-12-17,0.0470517657076624,-0.009937736364302799,-0.0383361438841859
2019-12-18,0.0363640815970344,-0.010687684110628003,-0.0007499477463252038
2019-12-19,0.0364622989520497,9.821735501529955e-05,0.010785901465643302
2019-12-20,0.0466068137694865,0.010144514817436799,0.0100462974624215
2019-12-23,0.0386577068284742,-0.0079491069410123,-0.0180936217584491
2019-12-24,0.0471482201675363,0.008490513339062103,0.016439620280074403
2019-12-25,0.0474073760706306,0.00025915590309429776,-0.008231357435967805
2019-12-26,0.0492824224258437,0.0018750463552131003,0.0016158904521188025
2019-12-27,0.0448377911616978,-0.004444631264145897,-0.006319677619358997
2019-12-30,0.0386577068284741,-0.006180084333223701,-0.0017354530690778039
2019-12-31,0.0326311850720264,-0.006026521756447703,0.00015356257677599794
2020-01-02,0.0426403117501665,0.0100091266781401,0.016035648434587803
2020-01-03,0.0461701986657203,0.0035298869155538024,-0.006479239762586297
2020-01-06,0.0441184421690863,-0.0020517564966339996,-0.005581643412187802
2020-01-07,0.0461393246975092,0.0020208825284228973,0.004072639025056897
2020-01-08,0.0440889698705906,-0.0020503548269186003,-0.004071237355341498
2020-01-09,0.0462630689844411,0.002174099113850504,0.0042244539407691045
2020-01-10,0.0501851783113898,0.003922109326948697,0.001748010213098193
2020-01-13,0.0487155494787241,-0.0014696288326657009,-0.005391738159614398
2020-01-14,0.0506597650941886,0.001944215615464498,0.003413844448130199
2020-01-15,0.0563774980481018,0.005717732953913202,0.0037735173384487036
2020-01-16,0.0542364956050041,-0.0021410024430977004,-0.007858735397010902
2020-01-17,0.0542728369471172,3.634134211310397e-05,0.0021773437852108043
2020-01-20,0.0543092270244869,3.639007736969818e-05,4.8735256594212295e-08
2020-01-21,0.0567201230454154,0.0024108960209284977,0.0023745059435587995
2020-01-22,0.0503874794191323,-0.006332643626283101,-0.008743539647211598
2020-01-23,0.0553861885192063,0.004998709100074002,0.011331352726357102
2020-02-03,-0.0238010624552181,-0.0791872509744244,-0.08418596007449841
2020-02-04,-0.0344831382772056,-0.010682075821987502,0.0685051751524369
2020-02-05,-0.0343597170405068,0.00012342123669880495,0.010805497058686307
2020-02-06,-0.0252102323891381,0.009149484651368698,0.009026063414669893
2020-02-07,-0.0337082198007772,-0.0084979874116391,-0.017647472063007798
2020-02-10,-0.0399305369608566,-0.006222317160079399,0.0022756702515597006
2020-02-11,-0.035602512082803,0.004328024878053595,0.010550342038132994
2020-02-12,-0.0438573769717277,-0.008254864888924698,-0.012582889766978293
2020-02-13,-0.0947114785296022,-0.050854101557874495,-0.0425992366689498
2020-02-14,-0.0883654345909131,0.006346043938689094,0.05720014549656359
2020-02-17,-0.088179896089897,0.00018553850101610259,-0.006160505437672992
2020-02-18,-0.0990606330844016,-0.010880736994504606,-0.011066275495520708
2020-02-19,-0.0924442891320296,0.006616343952372011,0.017497080946876617
2020-02-20,-0.0746926548651812,0.017751634266848393,0.011135290314476382
2020-02-21,-0.0848625055287439,-0.010169850663562699,-0.027921484930411092
2020-02-24,-0.0763190005633824,0.008543504965361506,0.018713355628924205
2020-02-25,-0.0909787155982883,-0.014659715034905901,-0.023203220000267408
2020-02-26,-0.0932717612100935,-0.002293045611805211,0.01236666942310069
2020-02-27,-0.100287889947584,-0.007016128737490496,-0.0047230831256852845
2020-02-28,-0.1268687986990159,-0.026580908751431903,-0.019564780013941407
2020-03-02,-0.1125913931802281,0.014277405518787811,0.040858314270219714
2020-03-03,-0.1408314612906909,-0.028240068110462813,-0.042517473629250624
2020-03-04,-0.1553881246566953,-0.014556663366004391,0.013683404744458422
2020-03-05,-0.1469853096023632,0.008402815054332102,0.022959478420336493
2020-03-06,-0.1456494253253989,0.0013358842769642942,-0.007066930777367808
2020-03-09,-0.1346859597236728,0.010963465601726091,0.009627581324761797
2020-03-10,-0.1210783794657216,0.01360758025795121,0.002644114656225119
2020-03-11,-0.1315628066453228,-0.0104844271796012,-0.02409200743755241
2020-03-12,-0.1252392677887679,0.0063235388565549,0.0168079660361561
2020-03-13,-0.1378562701538545,-0.012617002365086588,-0.018940541221641488
2020-03-16,-0.122555334426731,0.015300935727123488,0.027917938092210076
2020-03-17,-0.0833996648327886,0.0391556695939424,0.02385473386681891
2020-03-18,-0.0842005048008632,-0.0008008399680746042,-0.039956509562017004
2020-03-19,-0.0449783537584239,0.039222151042439306,0.04002299101051391
